0.963,0.01,0.99,0.036,1770417447946,89.27
0.963,0.01,0.99,0.037,1770417447947,89.27
0.964,0.01,0.99,0.037,1770417448710,89.27
0.964,0.01,0.99,0.036,1770417448721,89.27
0.965,0.01,0.99,0.036,1770417449750,89.27
0.965,0.01,0.99,0.035,1770417449755,89.27
0.966,0.01,0.99,0.035,1770417450110,89.27
0.966,0.01,0.99,0.034,1770417450111,89.27
0.965,0.01,0.99,0.034,1770417450145,89.27
0.965,0.01,0.99,0.035,1770417450153,89.27
0.964,0.01,0.99,0.035,1770417450202,89.27
0.964,0.01,0.99,0.036,1770417450203,89.27
0.964,0.01,0.99,0.03,1770417450879,89.27
0.97,0.01,0.99,0.03,1770417450880,89.27
0.97,0.01,0.99,0.037,1770417451404,89.25
0.963,0.01,0.99,0.037,1770417451422,89.25
0.963,0.01,0.98,0.037,1770417451541,89.25
0.963,0.02,0.98,0.037,1770417451557,89.25
0.962,0.02,0.98,0.037,1770417451673,89.25
0.962,0.02,0.98,0.038,1770417451679,89.25
0.96,0.02,0.98,0.038,1770417451760,89.25
0.96,0.02,0.98,0.04,1770417451761,89.25
0.961,0.02,0.98,0.039,1770417451764,89.25
0.96,0.02,0.98,0.039,1770417451789,89.25
0.96,0.02,0.98,0.04,1770417451790,89.25
0.961,0.02,0.98,0.04,1770417452005,89.25
0.961,0.02,0.98,0.039,1770417452028,89.25
0.962,0.02,0.98,0.039,1770417452971,89.19
0.962,0.02,0.98,0.038,1770417452980,89.19
0.961,0.02,0.98,0.038,1770417453000,89.19
0.961,0.02,0.98,0.039,1770417453021,89.19
0.962,0.02,0.98,0.039,1770417453224,89.19
0.962,0.02,0.98,0.038,1770417453225,89.19
0.961,0.02,0.98,0.038,1770417453343,89.18
0.961,0.02,0.98,0.039,1770417453569,89.18
0.962,0.02,0.98,0.039,1770417453688,89.18
0.962,0.02,0.98,0.038,1770417453689,89.18
0.962,0.02,0.98,0.03,1770417454466,89.19
0.97,0.02,0.98,0.03,1770417454526,89.19
0.97,0.02,0.98,0.039,1770417454996,89.19
0.961,0.02,0.98,0.039,1770417455022,89.19
0.96,0.02,0.98,0.039,1770417455435,89.19
0.96,0.02,0.98,0.04,1770417455444,89.19
0.97,0.02,0.98,0.04,1770417456537,89.19
0.97,0.02,0.98,0.03,1770417456557,89.19
0.963,0.02,0.98,0.03,1770417457066,89.19
0.963,0.02,0.98,0.037,1770417457067,89.19
0.963,0.02,0.98,0.03,1770417457235,89.19
0.97,0.02,0.98,0.03,1770417457236,89.19
0.97,0.02,0.98,0.037,1770417457366,89.21
0.963,0.02,0.98,0.037,1770417457367,89.21
0.963,0.02,0.98,0.03,1770417457764,89.21
0.97,0.02,0.98,0.037,1770417457766,89.21
0.963,0.02,0.98,0.037,1770417457767,89.21
0.964,0.02,0.98,0.037,1770417458298,89.21
0.964,0.02,0.98,0.036,1770417458347,89.21
0.963,0.02,0.98,0.036,1770417458511,89.21
0.963,0.02,0.98,0.037,1770417458550,89.21
0.962,0.02,0.98,0.037,1770417458554,89.21
0.962,0.02,0.98,0.038,1770417458765,89.21
0.961,0.02,0.98,0.038,1770417459022,89.21
0.961,0.02,0.98,0.039,1770417459023,89.21
0.96,0.02,0.98,0.039,1770417459053,89.21
0.96,0.02,0.98,0.04,1770417459069,89.21
0.961,0.02,0.98,0.04,1770417459154,89.21
0.961,0.02,0.98,0.039,1770417459155,89.21
0.962,0.02,0.98,0.039,1770417464013,89.2
0.962,0.02,0.98,0.038,1770417464016,89.2
0.963,0.02,0.98,0.038,1770417464039,89.2
0.963,0.02,0.98,0.037,1770417464040,89.2
0.964,0.02,0.98,0.037,1770417464066,89.2
0.964,0.02,0.98,0.036,1770417464067,89.2
0.963,0.02,0.98,0.036,1770417464336,89.21
0.963,0.02,0.98,0.037,1770417464337,89.21
0.962,0.02,0.98,0.037,1770417464340,89.21
0.962,0.02,0.98,0.038,1770417464366,89.21
0.963,0.02,0.98,0.038,1770417465384,89.21
0.963,0.02,0.98,0.037,1770417465385,89.21
0.964,0.02,0.98,0.037,1770417465856,89.21
0.964,0.02,0.98,0.036,1770417465888,89.21
0.965,0.02,0.98,0.036,1770417466202,89.21
0.965,0.02,0.98,0.035,1770417466212,89.21
0.964,0.02,0.98,0.035,1770417466350,89.21
0.964,0.02,0.98,0.036,1770417466351,89.21
0.965,0.02,0.98,0.036,1770417466423,89.21
0.965,0.02,0.98,0.035,1770417466425,89.21
0.966,0.02,0.98,0.035,1770417466566,89.21
0.966,0.02,0.98,0.034,1770417466568,89.21
0.967,0.02,0.98,0.034,1770417466621,89.21
0.967,0.02,0.98,0.033,1770417466644,89.21
0.966,0.02,0.98,0.033,1770417466648,89.21
0.966,0.02,0.98,0.034,1770417466673,89.21
0.967,0.02,0.98,0.034,1770417467762,89.21
0.967,0.02,0.98,0.033,1770417467784,89.21
0.968,0.02,0.98,0.033,1770417467790,89.21
0.968,0.02,0.98,0.032,1770417467803,89.21
0.968,0.02,0.98,0.03,1770417467830,89.21
0.97,0.02,0.98,0.03,1770417467832,89.21
0.97,0.02,0.98,0.032,1770417467915,89.21
0.968,0.02,0.98,0.032,1770417467924,89.21
0.969,0.02,0.98,0.032,1770417468443,89.22
0.969,0.02,0.98,0.031,1770417468448,89.22
0.969,0.02,0.98,0.03,1770417468452,89.22
0.97,0.02,0.98,0.03,1770417468471,89.22
0.971,0.02,0.98,0.03,1770417468973,89.22
0.971,0.02,0.98,0.029,1770417468974,89.22
0.971,0.01,0.98,0.029,1770417468977,89.22
0.971,0.01,0.99,0.029,1770417468978,89.22
0.972,0.01,0.99,0.029,1770417469021,89.22
0.972,0.01,0.99,0.028,1770417469022,89.22
0.972,0.01,0.98,0.028,1770417469029,89.22
0.972,0.02,0.98,0.028,1770417469030,89.22
0.973,0.02,0.98,0.028,1770417469053,89.22
0.973,0.02,0.98,0.027,1770417469068,89.22
0.973,0.02,0.99,0.027,1770417469115,89.22
0.973,0.01,0.99,0.027,1770417469116,89.22
0.974,0.01,0.99,0.027,1770417469124,89.22
0.974,0.01,0.99,0.026,1770417469129,89.22
0.973,0.01,0.99,0.026,1770417469152,89.22
0.973,0.01,0.99,0.027,1770417469163,89.22
0.972,0.01,0.99,0.027,1770417469316,89.27
0.972,0.01,0.99,0.028,1770417469317,89.27
0.972,0.01,0.98,0.028,1770417469434,89.27
0.972,0.02,0.98,0.028,1770417469459,89.27
0.971,0.02,0.98,0.028,1770417469648,89.27
0.971,0.02,0.98,0.029,1770417469679,89.27
0.972,0.02,0.98,0.029,1770417470022,89.27
0.972,0.02,0.98,0.028,1770417470023,89.27
0.973,0.02,0.98,0.028,1770417470115,89.27
0.973,0.02,0.98,0.027,1770417470119,89.27
0.973,0.02,0.99,0.027,1770417470149,89.27
0.973,0.01,0.99,0.027,1770417470150,89.27
0.974,0.01,0.99,0.027,1770417470167,89.27
0.974,0.01,0.99,0.026,1770417470169,89.27
0.975,0.01,0.99,0.026,1770417470518,89.26
0.975,0.01,0.99,0.025,1770417470726,89.26
0.976,0.01,0.99,0.025,1770417471905,89.28
0.976,0.01,0.99,0.024,1770417471906,89.28
0.977,0.01,0.99,0.024,1770417472013,89.28
0.977,0.01,0.99,0.023,1770417472057,89.28
0.978,0.01,0.99,0.023,1770417472262,89.28
0.978,0.01,0.99,0.022,1770417472282,89.28
0.979,0.01,0.99,0.022,1770417472765,89.3
0.979,0.01,0.99,0.021,1770417472766,89.3
0.978,0.01,0.99,0.021,1770417472793,89.3
0.978,0.01,0.99,0.022,1770417472803,89.3
0.979,0.01,0.99,0.022,1770417472869,89.3
0.979,0.01,0.99,0.021,1770417472870,89.3
0.98,0.01,0.99,0.021,1770417473030,89.3
0.98,0.01,0.99,0.02,1770417473031,89.3
0.979,0.01,0.99,0.02,1770417473054,89.3
0.98,0.01,0.99,0.021,1770417473149,89.3
0.98,0.01,0.99,0.02,1770417473185,89.3
0.98,0.01,0.99,0.021,1770417473265,89.3
0.98,0.01,0.99,0.02,1770417473778,89.34
0.979,0.01,0.99,0.02,1770417473805,89.34
0.979,0.01,0.99,0.021,1770417473810,89.34
0.98,0.01,0.99,0.021,1770417473974,89.34
0.98,0.01,0.99,0.02,1770417473978,89.34
0.979,0.01,0.99,0.02,1770417475213,89.33
0.979,0.01,0.99,0.021,1770417475234,89.33
0.978,0.01,0.99,0.021,1770417475241,89.33
0.978,0.01,0.99,0.022,1770417475242,89.33
0.979,0.01,0.99,0.022,1770417475569,89.33
0.979,0.01,0.99,0.021,1770417475574,89.33
0.98,0.01,0.99,0.021,1770417475595,89.33
0.98,0.01,0.99,0.02,1770417475598,89.33
0.981,0.01,0.99,0.02,1770417475619,89.33
0.981,0.01,0.99,0.019,1770417475622,89.33
0.982,0.01,0.99,0.019,1770417475648,89.33
0.982,0.01,0.99,0.018,1770417475649,89.33
0.983,0.01,0.99,0.018,1770417475699,89.33
0.983,0.01,0.99,0.017,1770417475701,89.33
0.984,0.01,0.99,0.017,1770417475780,89.33
0.984,0.01,0.99,0.016,1770417475809,89.33
0.983,0.01,0.99,0.016,1770417475839,89.33
0.983,0.01,0.99,0.017,1770417475876,89.33
0.984,0.01,0.99,0.017,1770417475913,89.33
0.984,0.01,0.99,0.016,1770417475919,89.33
0.983,0.01,0.99,0.016,1770417476134,89.33
0.983,0.01,0.99,0.017,1770417476169,89.33
0.982,0.01,0.99,0.017,1770417476893,89.38
0.983,0.01,0.99,0.018,1770417476975,89.38
0.983,0.01,0.99,0.017,1770417476976,89.38
0.984,0.01,0.99,0.017,1770417479032,89.38
0.984,0.01,0.99,0.016,1770417479033,89.38
0.985,0.01,0.99,0.016,1770417479634,89.37
0.985,0.01,0.99,0.015,1770417479635,89.37
0.986,0.01,0.99,0.015,1770417479975,89.37
0.986,0.01,0.99,0.014,1770417479976,89.37
0.985,0.01,0.99,0.014,1770417480069,89.37
0.985,0.01,0.99,0.015,1770417480219,89.37
0.986,0.01,0.99,0.015,1770417480287,89.37
0.986,0.01,0.99,0.014,1770417480382,89.4
0.987,0.01,0.99,0.014,1770417480384,89.4
0.987,0.01,0.99,0.013,1770417480392,89.4
0.986,0.01,0.99,0.013,1770417480451,89.4
0.986,0.01,0.99,0.014,1770417480460,89.4
0.987,0.01,0.99,0.014,1770417480529,89.4
0.988,0.01,0.99,0.013,1770417480690,89.4
0.988,0.01,0.99,0.012,1770417480697,89.4
0.987,0.01,0.99,0.012,1770417480721,89.4
0.987,0.01,0.99,0.013,1770417480722,89.4
0.988,0.01,0.99,0.013,1770417480795,89.4
0.988,0.01,0.99,0.012,1770417480801,89.4
0.987,0.01,0.99,0.012,1770417481919,89.44
0.987,0.01,0.99,0.013,1770417481920,89.44
0.986,0.01,0.99,0.013,1770417482297,89.44
0.987,0.01,0.99,0.014,1770417482374,89.43
0.987,0.01,0.99,0.013,1770417482375,89.43
0.988,0.01,0.99,0.013,1770417482440,89.43
0.988,0.01,0.99,0.012,1770417483776,89.43
0.989,0.01,0.99,0.012,1770417483975,89.43
0.989,0.01,0.99,0.011,1770417483996,89.43
0.988,0.01,0.99,0.011,1770417483998,89.43
0.989,0.01,0.99,0.012,1770417484076,89.43
0.989,0.01,0.99,0.011,1770417484090,89.43
0.988,0.01,0.99,0.011,1770417485498,89.45
0.988,0.01,0.99,0.012,1770417485544,89.45
0.988,0.003,0.99,0.012,1770417530213,89.77
0.988,0.003,0.997,0.012,1770417530227,89.77
0.988,0.002,0.997,0.012,1770417531112,89.77
0.99,0.002,0.998,0.012,1770417531384,89.77
0.99,0.002,0.998,0.01,1770417531409,89.77
0.988,0.002,0.998,0.01,1770417532926,89.75
0.988,0.002,0.998,0.012,1770417532927,89.75
0.99,0.002,0.998,0.012,1770417535154,89.75
0.99,0.002,0.998,0.01,1770417535177,89.75
0.99,0.002,0.998,0.005,1770417540705,89.75
0.995,0.002,0.998,0.005,1770417540734,89.75
0.995,0.002,0.998,0.004,1770417545799,89.6
0.996,0.002,0.998,0.004,1770417545802,89.6
0.996,0.002,0.998,0.005,1770417666102,89.44
0.99,0.002,0.998,0.005,1770417666814,89.43
0.995,0.002,0.998,0.005,1770417666815,89.43
0.99,0.002,0.998,0.005,1770417666817,89.43
0.99,0.002,0.998,0.01,1770417666821,89.43
0.99,0.002,0.998,0.007,1770417667734,89.41
0.993,0.002,0.998,0.007,1770417667768,89.41
0.993,0.002,0.998,0.004,1770417669495,89.41
0.996,0.002,0.998,0.004,1770417669588,89.41
0.996,0.002,0.998,0.007,1770417671046,89.4
0.993,0.002,0.998,0.007,1770417671058,89.4
0.99,0.002,0.998,0.007,1770417673707,89.32
0.99,0.002,0.998,0.01,1770417673786,89.32
0.988,0.002,0.998,0.01,1770417674585,89.33
0.988,0.002,0.998,0.012,1770417674605,89.33
0.988,0.002,0.998,0.011,1770417676352,89.33
0.989,0.002,0.99,0.011,1770417676430,89.33
0.989,0.01,0.99,0.011,1770417676435,89.33
0.99,0.01,0.998,0.011,1770417708875,89.3
0.99,0.002,0.998,0.01,1770417708888,89.3
0.99,0.006,0.998,0.01,1770417709014,89.3
0.99,0.006,0.994,0.01,1770417709095,89.3
0.99,0.006,0.994,0.009,1770417709255,89.3
0.991,0.006,0.994,0.009,1770417709263,89.3
0.991,0.002,0.994,0.009,1770417714832,89.28
0.991,0.007,0.998,0.009,1770417715968,89.27
0.991,0.007,0.993,0.009,1770417716485,89.26
0.991,0.007,0.993,0.01,1770417716997,89.26
0.99,0.007,0.993,0.01,1770417717026,89.26
0.99,0.002,0.993,0.01,1770417718451,89.24
0.99,0.002,0.998,0.01,1770417718531,89.24
0.99,0.007,0.998,0.01,1770417720592,89.23
0.99,0.007,0.993,0.01,1770417720685,89.23
0.99,0.002,0.993,0.01,1770417723401,89.26
0.99,0.002,0.998,0.01,1770417723495,89.26
0.99,0.006,0.998,0.01,1770417724541,89.28
0.99,0.006,0.994,0.01,1770417724542,89.28
0.99,0.002,0.994,0.01,1770417724583,89.28
0.99,0.002,0.998,0.01,1770417724600,89.28
0.99,0.004,0.998,0.01,1770417728239,89.35
0.99,0.004,0.996,0.01,1770417729603,89.37
0.99,0.002,0.996,0.01,1770417731974,89.36
0.99,0.002,0.998,0.01,1770417731985,89.36
0.99,0.005,0.998,0.01,1770417732033,89.36
0.99,0.005,0.995,0.01,1770417732080,89.36
0.99,0.005,0.995,0.009,1770417739144,89.37
0.991,0.005,0.995,0.009,1770417739178,89.37
0.991,0.002,0.995,0.009,1770417752665,89.34
0.991,0.002,0.998,0.009,1770417752708,89.34
0.991,0.006,0.998,0.009,1770417752877,89.34
0.991,0.006,0.994,0.009,1770417753667,89.31
0.991,0.002,0.994,0.009,1770417756157,89.28
0.991,0.006,0.998,0.009,1770417756944,89.27
0.991,0.002,0.994,0.009,1770417757709,89.28
0.991,0.002,0.998,0.009,1770417757717,89.28
0.991,0.005,0.998,0.009,1770417757977,89.28
0.991,0.005,0.995,0.009,1770417757978,89.28
0.991,0.002,0.995,0.009,1770417761893,89.35
0.991,0.002,0.998,0.009,1770417762339,89.35
0.991,0.004,0.998,0.009,1770417764703,89.38
0.991,0.004,0.996,0.009,1770417764758,89.38
0.991,0.002,0.996,0.009,1770417764808,89.38
0.991,0.005,0.998,0.009,1770417764869,89.38
0.991,0.005,0.995,0.009,1770417764912,89.38
0.991,0.002,0.995,0.009,1770417776436,89.33
0.991,0.004,0.998,0.009,1770417776532,89.33
0.991,0.004,0.996,0.009,1770417777738,89.36
0.991,0.002,0.996,0.009,1770417786582,89.38
0.991,0.002,0.998,0.009,1770417786583,89.38
0.991,0.003,0.998,0.009,1770417790584,89.39
0.991,0.003,0.997,0.009,1770417790799,89.39
0.991,0.002,0.997,0.009,1770417800621,89.41
0.991,0.002,0.998,0.009,1770417800622,89.41
0.991,0.003,0.998,0.009,1770417841263,89.43
0.991,0.003,0.997,0.009,1770417841921,89.38
0.991,0.002,0.997,0.009,1770417845777,89.36
0.991,0.002,0.998,0.009,1770417846425,89.39
0.991,0.003,0.998,0.009,1770417847667,89.36
0.991,0.003,0.997,0.009,1770417847668,89.36
0.99,0.003,0.997,0.009,1770417865815,89.28
0.99,0.003,0.997,0.01,1770417865816,89.28
0.99,0.002,0.997,0.01,1770417868441,89.29
0.99,0.002,0.998,0.01,1770417868822,89.29
0.99,0.004,0.998,0.01,1770417869832,89.26
0.99,0.002,0.996,0.01,1770417869934,89.26
0.99,0.005,0.998,0.01,1770417870022,89.26
0.99,0.005,0.995,0.01,1770417870078,89.26
0.99,0.002,0.995,0.01,1770417870092,89.26
0.99,0.002,0.998,0.01,1770417870103,89.26
0.99,0.005,0.998,0.01,1770417870421,89.21
0.99,0.005,0.995,0.01,1770417870580,89.21
0.99,0.002,0.995,0.01,1770417872708,89.2
0.99,0.002,0.998,0.01,1770417873011,89.2
0.995,0.002,0.998,0.01,1770417873032,89.2
0.995,0.002,0.998,0.005,1770417873080,89.2
0.995,0.004,0.998,0.005,1770417874506,89.21
0.99,0.004,0.996,0.005,1770417875030,89.21
0.99,0.004,0.996,0.01,1770417875081,89.21
0.99,0.002,0.996,0.01,1770417876009,89.2
0.99,0.002,0.998,0.01,1770417876050,89.2
0.99,0.006,0.998,0.01,1770417876956,89.19
0.99,0.002,0.994,0.01,1770417877989,89.17
0.99,0.002,0.998,0.01,1770417878005,89.17
0.99,0.005,0.998,0.01,1770417878153,89.17
0.99,0.005,0.995,0.01,1770417879833,89.21
0.99,0.002,0.995,0.01,1770417883610,89.23
0.99,0.005,0.998,0.01,1770417883979,89.23
0.99,0.005,0.995,0.01,1770417884311,89.23
0.99,0.002,0.995,0.01,1770417887704,89.23
0.99,0.002,0.998,0.01,1770417888014,89.23
0.99,0.004,0.998,0.01,1770417888984,89.24
0.99,0.004,0.996,0.01,1770417888985,89.24
0.99,0.002,0.996,0.01,1770417890447,89.23
0.99,0.002,0.998,0.01,1770417890448,89.23
0.99,0.004,0.998,0.01,1770417893118,89.22
0.99,0.004,0.996,0.01,1770417895683,89.22
0.99,0.002,0.996,0.01,1770417904596,89.26
0.996,0.002,0.998,0.01,1770417905298,89.26
0.996,0.002,0.998,0.004,1770417905325,89.26
0.996,0.003,0.998,0.004,1770417906232,89.24
0.996,0.003,0.997,0.004,1770417906396,89.25
0.99,0.003,0.997,0.004,1770417906757,89.25
0.99,0.003,0.997,0.01,1770417906884,89.25
0.99,0.002,0.997,0.01,1770417908218,89.23
0.99,0.002,0.998,0.01,1770417908252,89.23
0.99,0.005,0.998,0.01,1770417908565,89.23
0.99,0.005,0.995,0.01,1770417908586,89.23
0.99,0.002,0.995,0.01,1770417911857,89.22
0.99,0.002,0.998,0.01,1770417911886,89.22
0.99,0.006,0.998,0.01,1770417912426,89.2
0.99,0.006,0.994,0.01,1770417912479,89.2
0.99,0.002,0.994,0.01,1770417915255,89.19
0.99,0.002,0.998,0.01,1770417915256,89.19
0.99,0.007,0.998,0.01,1770417915329,89.2
0.99,0.007,0.993,0.01,1770417915330,89.2
0.99,0.002,0.993,0.01,1770417916894,89.17
0.99,0.002,0.998,0.01,1770417916959,89.17
0.99,0.005,0.998,0.01,1770417924140,89.22
0.99,0.005,0.995,0.01,1770417924181,89.22
0.99,0.002,0.995,0.01,1770417928318,89.21
0.99,0.002,0.998,0.01,1770417928359,89.21
0.99,0.006,0.998,0.01,1770417929589,89.21
0.99,0.006,0.994,0.009,1770417930028,89.21
0.991,0.006,0.994,0.009,1770417930079,89.21
0.991,0.002,0.994,0.009,1770417930440,89.19
0.991,0.005,0.998,0.009,1770417931944,89.2
0.991,0.005,0.995,0.009,1770417931945,89.2
0.991,0.002,0.995,0.009,1770417933843,89.2
0.991,0.006,0.998,0.009,1770417934137,89.2
0.991,0.006,0.994,0.009,1770417934901,89.18
0.991,0.002,0.994,0.009,1770417936025,89.2
0.991,0.002,0.998,0.009,1770417936049,89.2
0.994,0.002,0.998,0.009,1770417936524,89.22
0.994,0.002,0.998,0.006,1770417936613,89.22
0.994,0.005,0.998,0.006,1770417937864,89.21
0.994,0.005,0.995,0.006,1770417937865,89.21
0.991,0.005,0.995,0.006,1770417942498,89.17
0.991,0.002,0.995,0.009,1770417943840,89.16
0.991,0.002,0.998,0.009,1770417944271,89.16
0.991,0.006,0.998,0.009,1770417947516,89.15
0.991,0.006,0.994,0.009,1770417948112,89.15
0.991,0.002,0.994,0.009,1770417949038,89.16
0.991,0.002,0.998,0.009,1770417949039,89.16
0.991,0.007,0.998,0.009,1770417951572,89.15
0.991,0.007,0.993,0.009,1770417951705,89.15
0.991,0.002,0.993,0.009,1770417957455,89.14
0.991,0.002,0.998,0.009,1770417958870,89.12
0.991,0.008,0.998,0.009,1770417961462,89.13
0.991,0.008,0.992,0.009,1770417962636,89.13
0.991,0.008,0.992,0.01,1770417963630,89.09
0.99,0.008,0.992,0.01,1770417963631,89.09
0.99,0.002,0.992,0.01,1770417963927,89.09
0.99,0.002,0.998,0.01,1770417964227,89.09
0.988,0.002,0.998,0.01,1770417964462,89.08
0.988,0.002,0.998,0.012,1770417964524,89.08
0.988,0.01,0.998,0.012,1770417966162,89.08
0.988,0.01,0.99,0.012,1770417966187,89.08
0.988,0.002,0.99,0.012,1770417966505,89.08
0.988,0.002,0.998,0.012,1770417966531,89.08
0.987,0.002,0.998,0.012,1770417966692,89.08
0.987,0.002,0.998,0.013,1770417966724,89.08
0.987,0.011,0.998,0.013,1770417967173,89.08
0.987,0.011,0.989,0.013,1770417967174,89.08
0.987,0.002,0.989,0.013,1770417967225,89.08
0.987,0.002,0.998,0.013,1770417967251,89.08
0.987,0.012,0.998,0.013,1770417967613,89.05
0.987,0.012,0.988,0.013,1770417967695,89.05
0.986,0.012,0.988,0.013,1770417967749,89.05
0.986,0.012,0.988,0.014,1770417967750,89.05
0.985,0.012,0.988,0.014,1770417967802,89.05
0.984,0.012,0.988,0.015,1770417967807,89.05
0.97,0.012,0.988,0.016,1770417967809,89.05
0.97,0.012,0.988,0.03,1770417967839,89.05
0.97,0.02,0.988,0.03,1770417967904,89.05
0.97,0.02,0.98,0.03,1770417967959,89.05
0.97,0.012,0.98,0.03,1770417968080,89.05
0.97,0.012,0.988,0.03,1770417968082,89.05
0.97,0.01,0.988,0.03,1770417968173,89.05
0.97,0.01,0.99,0.03,1770417968201,89.05
0.97,0.012,0.99,0.03,1770417968267,89.05
0.97,0.012,0.988,0.03,1770417968268,89.05
0.956,0.012,0.988,0.03,1770417968284,89.05
0.956,0.012,0.988,0.044,1770417968285,89.05
0.957,0.012,0.988,0.044,1770417968342,89.05
0.957,0.012,0.988,0.043,1770417968344,89.05
0.96,0.012,0.988,0.043,1770417968469,89.02
0.96,0.012,0.988,0.04,1770417968484,89.02
0.96,0.01,0.988,0.04,1770417968515,89.02
0.96,0.01,0.99,0.04,1770417968522,89.02
0.96,0.02,0.99,0.04,1770417968526,89.02
0.96,0.02,0.98,0.04,1770417968528,89.02
0.96,0.01,0.98,0.04,1770417968678,89.02
0.96,0.01,0.99,0.04,1770417968706,89.02
0.961,0.01,0.99,0.04,1770417968791,89.02
0.961,0.01,0.99,0.039,1770417968818,89.02
0.961,0.011,0.989,0.039,1770417968819,89.02
0.961,0.02,0.989,0.039,1770417968874,89.02
0.961,0.02,0.98,0.039,1770417968890,89.02
0.961,0.02,0.98,0.03,1770417968908,89.02
0.97,0.02,0.98,0.03,1770417968909,89.02
0.962,0.02,0.98,0.03,1770417969005,89.02
0.962,0.02,0.98,0.038,1770417969007,89.02
0.962,0.02,0.98,0.04,1770417969013,89.02
0.96,0.02,0.98,0.04,1770417969014,89.02
0.96,0.01,0.98,0.04,1770417969024,89.02
0.96,0.01,0.99,0.04,1770417969039,89.02
0.961,0.01,0.99,0.04,1770417969061,89.02
