0.58,0.25,0.75,0.36,1770422480992,1.4568
0.64,0.25,0.75,0.42,1770422481056,1.4568
0.64,0.06,0.75,0.36,1770422481539,1.4566
0.64,0.25,0.94,0.36,1770422481579,1.4566
0.64,0.06,0.75,0.36,1770422481619,1.4566
0.64,0.26,0.94,0.36,1770422481699,1.4566
0.64,0.26,0.74,0.36,1770422481726,1.4566
0.64,0.05,0.74,0.36,1770422482149,1.4566
0.64,0.27,0.95,0.36,1770422482243,1.4566
0.64,0.05,0.73,0.36,1770422482485,1.4557
0.64,0.28,0.95,0.36,1770422482576,1.4557
0.64,0.28,0.72,0.36,1770422484057,1.455
0.58,0.28,0.72,0.36,1770422485347,1.4563
0.58,0.05,0.72,0.42,1770422485394,1.4563
0.65,0.05,0.95,0.42,1770422485398,1.4563
0.65,0.29,0.95,0.35,1770422485419,1.4563
0.58,0.29,0.71,0.35,1770422485478,1.4563
0.58,0.29,0.71,0.42,1770422485492,1.4563
0.66,0.29,0.71,0.42,1770422485548,1.4563
0.66,0.29,0.71,0.34,1770422485771,1.4563
0.58,0.29,0.71,0.34,1770422486296,1.4575
0.58,0.29,0.71,0.42,1770422486303,1.4575
0.67,0.29,0.71,0.42,1770422486360,1.4575
0.67,0.29,0.71,0.33,1770422486402,1.4575
0.67,0.24,0.71,0.33,1770422486709,1.4575
0.58,0.24,0.76,0.33,1770422486713,1.4575
0.67,0.24,0.76,0.42,1770422486878,1.4575
0.58,0.24,0.76,0.33,1770422488659,1.4581
0.67,0.24,0.76,0.42,1770422488933,1.4581
0.67,0.05,0.76,0.33,1770422490380,1.4572
0.67,0.25,0.95,0.33,1770422490518,1.4572
0.67,0.05,0.75,0.33,1770422492586,1.4564
0.67,0.25,0.95,0.33,1770422492835,1.4564
0.67,0.05,0.75,0.33,1770422493386,1.4561
0.58,0.05,0.95,0.33,1770422493395,1.4561
0.58,0.06,0.95,0.42,1770422493422,1.4561
0.62,0.06,0.94,0.42,1770422493712,1.4561
0.62,0.27,0.94,0.38,1770422493857,1.4561
0.62,0.06,0.73,0.38,1770422494261,1.4561
0.62,0.28,0.94,0.38,1770422494322,1.4555
0.62,0.28,0.72,0.38,1770422494708,1.4555
0.62,0.05,0.72,0.38,1770422494944,1.4555
0.62,0.06,0.95,0.38,1770422494969,1.4555
0.62,0.29,0.94,0.38,1770422494992,1.4555
0.62,0.06,0.71,0.38,1770422495358,1.4541
0.62,0.29,0.94,0.38,1770422495396,1.4541
0.62,0.29,0.71,0.38,1770422496207,1.4541
0.62,0.05,0.71,0.38,1770422496619,1.4546
0.62,0.06,0.95,0.38,1770422496651,1.4546
0.62,0.3,0.94,0.38,1770422496679,1.4546
0.62,0.3,0.7,0.38,1770422496733,1.4546
0.62,0.14,0.7,0.38,1770422497221,1.4546
0.58,0.14,0.86,0.38,1770422497261,1.4546
0.58,0.14,0.86,0.42,1770422497262,1.4546
0.58,0.31,0.86,0.42,1770422497422,1.4545
0.58,0.31,0.69,0.42,1770422497711,1.4545
0.59,0.31,0.69,0.42,1770422497777,1.4545
0.59,0.14,0.69,0.41,1770422499500,1.4536
0.59,0.31,0.86,0.41,1770422499580,1.4536
0.58,0.31,0.69,0.41,1770422500108,1.4536
0.6,0.31,0.69,0.42,1770422500147,1.4536
0.6,0.14,0.69,0.4,1770422501100,1.4543
0.6,0.31,0.86,0.4,1770422501154,1.4543
0.6,0.14,0.69,0.4,1770422505301,1.4539
0.6,0.31,0.86,0.4,1770422505380,1.4539
0.6,0.14,0.69,0.4,1770422505499,1.4539
0.6,0.32,0.86,0.4,1770422505727,1.4539
0.6,0.14,0.68,0.4,1770422505779,1.4539
0.58,0.14,0.86,0.4,1770422505785,1.4539
0.58,0.14,0.86,0.42,1770422505825,1.4539
0.58,0.33,0.86,0.42,1770422505906,1.4539
0.58,0.33,0.67,0.42,1770422506534,1.4532
0.59,0.33,0.67,0.42,1770422515049,1.4534
0.58,0.33,0.67,0.41,1770422518687,1.4543
0.59,0.33,0.67,0.42,1770422518887,1.4543
0.58,0.33,0.67,0.41,1770422519109,1.4543
0.58,0.14,0.67,0.42,1770422519120,1.4543
0.58,0.14,0.86,0.42,1770422519121,1.4543
0.6,0.14,0.86,0.42,1770422519205,1.4543
0.6,0.14,0.86,0.4,1770422519206,1.4543
0.6,0.29,0.86,0.4,1770422519254,1.4545
0.6,0.14,0.71,0.4,1770422519347,1.4545
0.6,0.3,0.86,0.4,1770422519712,1.4545
0.58,0.3,0.7,0.4,1770422521494,1.4543
0.61,0.3,0.7,0.42,1770422521532,1.4543
0.58,0.3,0.7,0.39,1770422522666,1.4551
0.62,0.3,0.7,0.42,1770422522926,1.4551
0.58,0.3,0.7,0.38,1770422523360,1.4554
0.58,0.14,0.7,0.42,1770422523374,1.4554
0.58,0.14,0.86,0.42,1770422523375,1.4554
0.63,0.14,0.86,0.42,1770422523487,1.4554
0.63,0.14,0.86,0.37,1770422523488,1.4554
0.58,0.14,0.86,0.37,1770422523620,1.4554
0.58,0.25,0.86,0.42,1770422523623,1.4554
0.58,0.25,0.75,0.42,1770422523737,1.4554
0.64,0.25,0.75,0.42,1770422524006,1.4554
0.64,0.25,0.75,0.36,1770422524007,1.4554
0.58,0.25,0.75,0.36,1770422524525,1.4561
0.65,0.25,0.75,0.42,1770422524579,1.4561
0.58,0.25,0.75,0.35,1770422524666,1.4561
0.58,0.25,0.75,0.42,1770422524681,1.4561
0.66,0.25,0.75,0.42,1770422524835,1.4561
0.58,0.25,0.75,0.34,1770422524926,1.4561
0.58,0.25,0.75,0.42,1770422524927,1.4561
0.66,0.25,0.75,0.42,1770422524969,1.4561
0.58,0.25,0.75,0.34,1770422525479,1.4572
0.67,0.25,0.75,0.42,1770422525605,1.4572
0.58,0.25,0.75,0.33,1770422525813,1.4572
0.68,0.25,0.75,0.42,1770422525867,1.4572
0.68,0.25,0.75,0.32,1770422525868,1.4572
0.68,0.1,0.75,0.32,1770422526103,1.4572
0.68,0.21,0.9,0.32,1770422526365,1.458
0.68,0.1,0.79,0.32,1770422526445,1.458
0.68,0.22,0.9,0.32,1770422526767,1.458
0.68,0.22,0.78,0.32,1770422527535,1.458
0.58,0.22,0.78,0.32,1770422527594,1.458
0.58,0.22,0.78,0.42,1770422527595,1.458
0.68,0.22,0.78,0.42,1770422527631,1.458
0.68,0.22,0.78,0.32,1770422527723,1.458
0.58,0.22,0.78,0.32,1770422528044,1.458
0.68,0.22,0.78,0.42,1770422528412,1.4585
0.58,0.22,0.78,0.32,1770422528750,1.4585
0.69,0.22,0.78,0.42,1770422528844,1.4585
0.58,0.22,0.78,0.31,1770422529738,1.4588
0.58,0.22,0.78,0.42,1770422529739,1.4588
0.7,0.22,0.78,0.42,1770422529885,1.4588
0.7,0.22,0.78,0.3,1770422529886,1.4588
0.58,0.22,0.78,0.3,1770422530992,1.4591
0.7,0.22,0.78,0.42,1770422531104,1.4591
0.7,0.06,0.78,0.3,1770422532518,1.4581
0.58,0.06,0.94,0.3,1770422532533,1.4581
0.58,0.06,0.94,0.42,1770422532564,1.4581
0.58,0.07,0.94,0.42,1770422532565,1.4581
0.58,0.07,0.93,0.42,1770422532566,1.4581
0.65,0.07,0.93,0.42,1770422532763,1.4581
0.58,0.07,0.93,0.35,1770422532837,1.4581
0.58,0.07,0.93,0.42,1770422532838,1.4581
0.65,0.23,0.77,0.42,1770422533066,1.4581
0.65,0.07,0.77,0.35,1770422533133,1.4581
0.65,0.24,0.93,0.35,1770422533191,1.4581
0.65,0.07,0.76,0.35,1770422533234,1.4581
0.65,0.07,0.93,0.35,1770422533278,1.4574
0.65,0.25,0.93,0.35,1770422533316,1.4574
0.65,0.25,0.75,0.35,1770422533360,1.4574
0.58,0.25,0.75,0.35,1770422534435,1.457
0.66,0.25,0.75,0.42,1770422534658,1.457
0.58,0.25,0.75,0.34,1770422537975,1.4572
0.58,0.25,0.75,0.42,1770422537976,1.4572
0.67,0.25,0.75,0.42,1770422538101,1.4572
0.58,0.25,0.75,0.33,1770422538446,1.4577
0.67,0.25,0.75,0.42,1770422538655,1.4577
0.67,0.06,0.75,0.33,1770422538895,1.4577
0.58,0.06,0.94,0.33,1770422538896,1.4577
0.58,0.07,0.94,0.42,1770422538925,1.4577
0.68,0.07,0.93,0.42,1770422538949,1.4577
0.68,0.21,0.93,0.32,1770422539202,1.4577
0.58,0.21,0.79,0.32,1770422539780,1.4583
0.58,0.21,0.79,0.42,1770422539781,1.4583
0.69,0.21,0.79,0.42,1770422539949,1.4583
0.69,0.21,0.79,0.31,1770422539964,1.4583
0.69,0.06,0.79,0.31,1770422550029,1.458
0.69,0.22,0.94,0.31,1770422550314,1.4578
0.58,0.22,0.78,0.31,1770422557980,1.4581
0.7,0.22,0.78,0.42,1770422558064,1.4581
0.58,0.22,0.78,0.3,1770422559431,1.4594
0.58,0.06,0.78,0.42,1770422560548,1.4597
0.58,0.06,0.94,0.42,1770422560549,1.4597
0.71,0.06,0.94,0.42,1770422560563,1.4597
0.71,0.07,0.94,0.29,1770422560576,1.4597
0.71,0.18,0.93,0.29,1770422560610,1.4597
0.71,0.07,0.82,0.29,1770422561636,1.4599
0.71,0.07,0.93,0.29,1770422561637,1.4599
0.71,0.06,0.93,0.29,1770422561661,1.4599
0.71,0.19,0.94,0.29,1770422562124,1.4599
0.71,0.06,0.81,0.29,1770422562228,1.4599
0.71,0.2,0.94,0.29,1770422562430,1.4595
0.71,0.2,0.8,0.29,1770422562431,1.4595
0.71,0.06,0.8,0.29,1770422562817,1.4595
0.58,0.06,0.94,0.29,1770422562821,1.4595
0.58,0.07,0.94,0.42,1770422562851,1.4595
0.69,0.07,0.93,0.42,1770422562862,1.4595
0.58,0.07,0.93,0.31,1770422562896,1.4595
0.67,0.07,0.93,0.42,1770422562947,1.4595
0.67,0.07,0.93,0.33,1770422562948,1.4595
0.67,0.24,0.93,0.33,1770422563001,1.4595
0.67,0.24,0.76,0.33,1770422563002,1.4595
0.67,0.07,0.76,0.33,1770422563193,1.4595
0.67,0.25,0.93,0.33,1770422563390,1.4568
0.67,0.25,0.75,0.33,1770422563438,1.4568
0.58,0.25,0.75,0.33,1770422592960,1.4572
0.58,0.1,0.75,0.42,1770422593776,1.4576
0.68,0.1,0.9,0.42,1770422593778,1.4576
0.68,0.1,0.9,0.32,1770422593797,1.4576
0.68,0.11,0.9,0.32,1770422593799,1.4576
0.68,0.21,0.89,0.32,1770422593904,1.4576
0.68,0.21,0.79,0.32,1770422593905,1.4576
0.68,0.11,0.79,0.32,1770422593977,1.4576
0.68,0.22,0.89,0.32,1770422594196,1.4576
0.68,0.11,0.78,0.32,1770422595137,1.4576
0.68,0.23,0.89,0.32,1770422595202,1.4576
0.68,0.23,0.77,0.32,1770422595237,1.4571
0.68,0.1,0.77,0.32,1770422597483,1.4564
0.68,0.1,0.9,0.32,1770422597515,1.4564
0.68,0.11,0.9,0.32,1770422597516,1.4564
0.68,0.24,0.89,0.32,1770422597526,1.4564
0.68,0.24,0.76,0.32,1770422598719,1.4564
0.58,0.24,0.76,0.32,1770422608291,1.4581
0.69,0.24,0.76,0.42,1770422609546,1.4581
0.69,0.24,0.76,0.31,1770422609547,1.4581
0.69,0.06,0.76,0.31,1770422609552,1.4581
0.69,0.06,0.94,0.31,1770422609582,1.4581
0.69,0.07,0.94,0.31,1770422609584,1.4581
0.69,0.19,0.93,0.31,1770422609681,1.4581
0.58,0.19,0.81,0.31,1770422609686,1.4581
0.7,0.19,0.81,0.42,1770422610577,1.4586
0.7,0.19,0.81,0.3,1770422610711,1.4586
0.7,0.06,0.81,0.3,1770422611667,1.4589
0.7,0.06,0.94,0.3,1770422611691,1.4589
0.7,0.07,0.94,0.3,1770422611693,1.4589
0.7,0.07,0.93,0.3,1770422611694,1.4589
0.7,0.2,0.93,0.3,1770422611696,1.4589
0.7,0.07,0.8,0.3,1770422612879,1.4582
0.7,0.2,0.93,0.3,1770422613031,1.4582
0.7,0.2,0.8,0.3,1770422613064,1.4582
0.7,0.06,0.8,0.3,1770422613675,1.4581
0.7,0.06,0.94,0.3,1770422613702,1.4581
0.7,0.07,0.93,0.3,1770422614337,1.458
0.7,0.2,0.93,0.3,1770422614422,1.458
0.7,0.2,0.8,0.3,1770422615212,1.458
0.7,0.06,0.8,0.3,1770422615361,1.458
0.7,0.06,0.94,0.3,1770422615387,1.458
0.7,0.07,0.94,0.3,1770422615388,1.458
0.7,0.21,0.93,0.3,1770422615457,1.458
0.7,0.21,0.79,0.3,1770422616712,1.4576
0.7,0.06,0.79,0.3,1770422619740,1.4579
0.7,0.06,0.94,0.3,1770422619768,1.4579
0.7,0.07,0.94,0.3,1770422619778,1.4579
0.7,0.22,0.93,0.3,1770422619795,1.4579
0.7,0.22,0.78,0.3,1770422621209,1.4572
0.7,0.06,0.78,0.3,1770422622384,1.4571
0.7,0.06,0.94,0.3,1770422622412,1.4571
0.7,0.23,0.93,0.3,1770422622857,1.4571
0.7,0.23,0.77,0.3,1770422622858,1.4571
0.58,0.23,0.77,0.3,1770422622859,1.4571
0.65,0.23,0.77,0.42,1770422622928,1.4571
0.65,0.23,0.77,0.35,1770422622929,1.4571
0.65,0.07,0.77,0.35,1770422623182,1.4571
0.65,0.25,0.93,0.35,1770422623313,1.4567
0.65,0.25,0.75,0.35,1770422623352,1.4567
0.65,0.23,0.75,0.35,1770422624347,1.4559
0.65,0.26,0.77,0.35,1770422624388,1.4559
0.65,0.26,0.74,0.35,1770422624407,1.4559
0.65,0.25,0.74,0.35,1770422625392,1.4552
0.65,0.25,0.75,0.35,1770422625393,1.4552
0.65,0.26,0.75,0.35,1770422625598,1.4552
0.65,0.26,0.74,0.35,1770422625665,1.4552
0.65,0.25,0.74,0.35,1770422628577,1.4557
0.65,0.27,0.75,0.35,1770422628674,1.4557
0.65,0.27,0.73,0.35,1770422629369,1.4551
0.58,0.27,0.73,0.35,1770422632465,1.4549
0.58,0.27,0.73,0.42,1770422632466,1.4549
0.58,0.26,0.9,0.42,1770422632497,1.4549
0.58,0.1,0.9,0.42,1770422632498,1.4549
0.6,0.1,0.9,0.42,1770422632529,1.4549
0.6,0.1,0.73,0.4,1770422632534,1.4549
0.6,0.28,0.73,0.4,1770422632677,1.4549
0.6,0.27,0.72,0.4,1770422632712,1.4549
0.6,0.27,0.9,0.4,1770422632724,1.4549
0.6,0.1,0.72,0.4,1770422632751,1.4549
0.6,0.29,0.72,0.4,1770422633153,1.4549
0.6,0.29,0.71,0.4,1770422633157,1.4549
0.58,0.29,0.71,0.4,1770422633544,1.454
0.58,0.29,0.71,0.42,1770422633568,1.454
0.6,0.29,0.71,0.42,1770422633989,1.454
0.58,0.29,0.71,0.4,1770422635184,1.4544
0.61,0.29,0.71,0.42,1770422635778,1.4543
0.61,0.29,0.71,0.39,1770422636540,1.4545
0.61,0.3,0.71,0.39,1770422637906,1.4537
0.61,0.3,0.7,0.39,1770422637928,1.4537
0.61,0.3,0.95,0.39,1770422638036,1.4537
0.61,0.05,0.95,0.39,1770422638063,1.4537
0.61,0.05,0.69,0.39,1770422638068,1.4537
0.61,0.31,0.69,0.39,1770422638072,1.4537
0.58,0.31,0.69,0.39,1770422639445,1.4533
0.58,0.14,0.67,0.42,1770422639475,1.4533
0.6,0.33,0.67,0.42,1770422639480,1.4533
0.6,0.33,0.67,0.4,1770422639481,1.4533
0.6,0.33,0.86,0.4,1770422639577,1.4533
0.6,0.33,0.67,0.4,1770422639578,1.4533
0.58,0.33,0.67,0.4,1770422646766,1.4531
0.58,0.33,0.66,0.42,1770422646799,1.4531
0.58,0.34,0.66,0.42,1770422646800,1.4531
0.58,0.34,0.65,0.42,1770422651010,1.4528
0.58,0.35,0.65,0.42,1770422651147,1.4528
0.58,0.34,0.65,0.42,1770422652035,1.4521
0.58,0.34,0.86,0.42,1770422652044,1.4521
0.58,0.14,0.86,0.42,1770422652069,1.4521
0.58,0.15,0.86,0.42,1770422652071,1.4521
0.58,0.15,0.63,0.42,1770422652077,1.4521
0.58,0.37,0.63,0.42,1770422652088,1.4521
0.58,0.37,0.62,0.42,1770422655954,1.4517
0.58,0.38,0.62,0.42,1770422655994,1.4517
0.58,0.38,0.86,0.42,1770422656024,1.4517
0.58,0.14,0.61,0.42,1770422656056,1.4517
0.58,0.39,0.61,0.42,1770422656121,1.4517
0.58,0.39,0.62,0.42,1770422656894,1.4511
0.58,0.38,0.62,0.42,1770422656936,1.4511
0.58,0.37,0.62,0.42,1770422659811,1.4514
0.58,0.37,0.63,0.42,1770422659812,1.4514
0.58,0.37,0.62,0.42,1770422661919,1.4519
0.58,0.38,0.62,0.42,1770422661920,1.4519
0.58,0.38,0.61,0.42,1770422664506,1.4511
0.58,0.39,0.61,0.42,1770422664637,1.4511
0.58,0.39,0.6,0.42,1770422664891,1.4511
0.58,0.4,0.6,0.42,1770422664910,1.4511
0.58,0.4,0.81,0.42,1770422667194,1.4509
0.58,0.19,0.81,0.42,1770422667195,1.4509
0.58,0.19,0.61,0.42,1770422667228,1.4509
0.58,0.39,0.61,0.42,1770422667514,1.4509
0.58,0.39,0.6,0.42,1770422668144,1.4509
0.58,0.4,0.6,0.42,1770422668145,1.4509
0.58,0.4,0.61,0.42,1770422670403,1.451
0.58,0.39,0.61,0.42,1770422670404,1.451
0.58,0.39,0.81,0.42,1770422671967,1.4509
0.58,0.19,0.62,0.42,1770422672019,1.4509
0.58,0.38,0.62,0.42,1770422672020,1.4509
0.58,0.19,0.62,0.42,1770422673856,1.4514
0.58,0.19,0.63,0.42,1770422673888,1.4514
0.58,0.37,0.63,0.42,1770422673908,1.4514
0.58,0.37,0.81,0.42,1770422674000,1.4514
0.58,0.36,0.64,0.42,1770422674019,1.4514
0.58,0.36,0.63,0.42,1770422674182,1.4514
0.58,0.37,0.63,0.42,1770422674183,1.4514
0.58,0.37,0.64,0.42,1770422674761,1.4521
0.58,0.36,0.64,0.42,1770422674792,1.4521
0.58,0.35,0.64,0.42,1770422675170,1.4521
0.58,0.35,0.81,0.42,1770422675171,1.4521
0.58,0.19,0.66,0.42,1770422675260,1.4521
0.58,0.34,0.66,0.42,1770422675400,1.4524
0.58,0.34,0.64,0.42,1770422687661,1.4528
0.58,0.36,0.64,0.42,1770422687838,1.4528
0.58,0.36,0.62,0.42,1770422695335,1.4519
0.58,0.38,0.62,0.42,1770422695506,1.4519
0.58,0.38,0.61,0.42,1770422697515,1.4513
0.58,0.39,0.61,0.42,1770422697516,1.4513
0.58,0.39,0.86,0.42,1770422697658,1.4513
0.58,0.15,0.86,0.42,1770422697689,1.4513
0.58,0.15,0.85,0.42,1770422697691,1.4513
0.58,0.15,0.59,0.42,1770422697695,1.4513
0.58,0.41,0.59,0.42,1770422697888,1.4513
0.58,0.41,0.59,0.68,1770422698085,1.4513
0.54,0.41,0.59,0.68,1770422698102,1.4513
0.54,0.41,0.59,0.46,1770422698118,1.4513
0.26,0.41,0.59,0.46,1770422700755,1.4505
0.26,0.41,0.59,0.74,1770422700785,1.4505
0.5,0.41,0.59,0.74,1770422700823,1.4505
0.5,0.41,0.57,0.5,1770422700830,1.4505
0.5,0.43,0.57,0.5,1770422701354,1.4499
0.5,0.43,0.58,0.5,1770422701453,1.4499
0.5,0.42,0.55,0.5,1770422701486,1.4499
0.5,0.45,0.55,0.5,1770422701487,1.4499
0.5,0.45,0.58,0.5,1770422701587,1.4499
0.5,0.42,0.58,0.5,1770422701588,1.4499
0.26,0.42,0.58,0.5,1770422701614,1.4499
0.26,0.42,0.57,0.74,1770422701627,1.4499
0.26,0.43,0.57,0.74,1770422701857,1.4499
0.51,0.43,0.57,0.74,1770422702196,1.4499
0.51,0.43,0.57,0.49,1770422702197,1.4499
0.51,0.43,0.81,0.49,1770422702226,1.4499
0.51,0.19,0.58,0.49,1770422702261,1.4499
0.51,0.42,0.58,0.49,1770422702493,1.4504
0.51,0.42,0.81,0.49,1770422702541,1.4504
0.51,0.19,0.56,0.49,1770422702584,1.4504
0.51,0.44,0.56,0.49,1770422702647,1.4504
0.51,0.44,0.81,0.49,1770422702795,1.4504
0.51,0.19,0.81,0.49,1770422702796,1.4504
0.51,0.37,0.81,0.49,1770422703058,1.4504
0.51,0.19,0.63,0.49,1770422703447,1.4503
0.51,0.37,0.81,0.49,1770422703640,1.4503
0.51,0.37,0.63,0.49,1770422703641,1.4503
0.26,0.37,0.63,0.49,1770422703645,1.4503
0.26,0.37,0.59,0.74,1770422703694,1.4503
0.26,0.41,0.59,0.74,1770422703843,1.4503
0.52,0.41,0.59,0.74,1770422703849,1.4503
0.52,0.41,0.81,0.48,1770422703893,1.4503
0.52,0.19,0.6,0.48,1770422703920,1.4503
0.26,0.4,0.6,0.48,1770422704155,1.4503
0.26,0.4,0.6,0.74,1770422704156,1.4503
0.26,0.4,0.61,0.74,1770422704157,1.4503
0.26,0.39,0.59,0.74,1770422704182,1.4503
0.52,0.41,0.59,0.74,1770422704252,1.4508
0.26,0.41,0.59,0.48,1770422704288,1.4508
0.52,0.41,0.59,0.74,1770422704526,1.4508
0.26,0.41,0.59,0.48,1770422704645,1.4508
0.26,0.41,0.59,0.74,1770422704646,1.4508
0.53,0.41,0.59,0.74,1770422705023,1.4508
0.53,0.41,0.61,0.47,1770422705048,1.4508
0.53,0.39,0.61,0.47,1770422705049,1.4508
