0.93,0.05,0.95,0.07,1770417270934,2070.99
0.94,0.05,0.95,0.07,1770417270966,2070.99
0.94,0.05,0.95,0.06,1770417270981,2070.99
0.94,0.04,0.95,0.06,1770417271880,2071.0
0.94,0.04,0.96,0.06,1770417271883,2071.0
0.95,0.04,0.96,0.06,1770417271916,2071.0
0.95,0.04,0.96,0.05,1770417271917,2071.0
0.94,0.04,0.96,0.05,1770417275355,2071.5
0.94,0.04,0.96,0.06,1770417275356,2071.5
0.95,0.04,0.96,0.06,1770417275371,2071.5
0.95,0.04,0.96,0.05,1770417275381,2071.5
0.94,0.04,0.96,0.05,1770417275702,2071.5
0.94,0.04,0.96,0.06,1770417275703,2071.5
0.94,0.05,0.96,0.06,1770417275752,2071.5
0.94,0.05,0.95,0.06,1770417275758,2071.5
0.93,0.05,0.95,0.06,1770417281389,2071.7
0.94,0.05,0.95,0.07,1770417281415,2071.7
0.94,0.05,0.95,0.06,1770417281457,2071.7
0.93,0.05,0.95,0.06,1770417287671,2071.71
0.93,0.05,0.95,0.07,1770417287680,2071.71
0.94,0.05,0.95,0.07,1770417287742,2071.71
0.94,0.05,0.95,0.06,1770417287743,2071.71
0.93,0.05,0.95,0.06,1770417293784,2072.0
0.93,0.05,0.95,0.07,1770417293785,2072.0
0.94,0.05,0.95,0.07,1770417293839,2072.0
0.94,0.05,0.95,0.06,1770417293842,2072.0
0.93,0.05,0.95,0.06,1770417297873,2072.0
0.93,0.05,0.95,0.07,1770417297880,2072.0
0.93,0.06,0.95,0.07,1770417297881,2072.0
0.93,0.06,0.94,0.07,1770417297893,2072.0
0.92,0.06,0.94,0.07,1770417298892,2071.42
0.92,0.06,0.94,0.08,1770417298919,2071.42
0.93,0.06,0.94,0.08,1770417298951,2071.42
0.93,0.06,0.94,0.07,1770417298953,2071.42
0.92,0.06,0.94,0.07,1770417302906,2072.0
0.92,0.06,0.94,0.08,1770417302912,2072.0
0.92,0.07,0.94,0.08,1770417303046,2072.0
0.92,0.07,0.93,0.08,1770417303049,2072.0
0.92,0.07,0.93,0.09,1770417306958,2071.48
0.91,0.07,0.93,0.09,1770417306962,2071.48
0.91,0.08,0.93,0.09,1770417306967,2071.48
0.91,0.08,0.92,0.09,1770417306968,2071.48
0.91,0.08,0.92,0.1,1770417308328,2069.92
0.9,0.08,0.92,0.1,1770417308329,2069.92
0.9,0.09,0.92,0.1,1770417308340,2069.92
0.9,0.09,0.91,0.1,1770417308341,2069.92
0.91,0.09,0.92,0.1,1770417310144,2069.75
0.91,0.08,0.92,0.09,1770417310156,2069.75
0.91,0.08,0.92,0.1,1770417310664,2069.75
0.9,0.08,0.92,0.1,1770417310691,2069.75
0.91,0.08,0.92,0.1,1770417311976,2069.8
0.91,0.08,0.92,0.09,1770417311987,2069.8
0.91,0.08,0.92,0.1,1770417311996,2069.8
0.9,0.08,0.92,0.1,1770417312007,2069.8
0.9,0.08,0.92,0.09,1770417313735,2069.8
0.91,0.08,0.92,0.09,1770417313756,2069.8
0.91,0.07,0.92,0.09,1770417314877,2070.18
0.91,0.07,0.93,0.09,1770417314878,2070.18
0.91,0.07,0.93,0.08,1770417314914,2070.18
0.92,0.07,0.93,0.08,1770417314917,2070.18
0.92,0.07,0.93,0.09,1770417317138,2070.93
0.91,0.07,0.93,0.09,1770417317160,2070.93
0.92,0.07,0.93,0.09,1770417317862,2070.92
0.92,0.07,0.93,0.08,1770417317863,2070.92
0.92,0.06,0.93,0.08,1770417319087,2071.31
0.92,0.06,0.94,0.08,1770417319097,2071.31
0.93,0.06,0.94,0.08,1770417319123,2071.31
0.93,0.06,0.94,0.07,1770417319125,2071.31
0.93,0.06,0.95,0.07,1770417329242,2071.79
0.93,0.05,0.95,0.07,1770417329253,2071.79
0.94,0.05,0.95,0.07,1770417329279,2072.92
0.94,0.05,0.95,0.06,1770417329280,2072.92
0.94,0.04,0.95,0.06,1770417330273,2072.92
0.94,0.04,0.96,0.06,1770417330279,2072.92
0.95,0.04,0.96,0.06,1770417330322,2075.85
0.95,0.04,0.96,0.05,1770417330323,2075.85
0.95,0.03,0.96,0.05,1770417330911,2075.85
0.96,0.03,0.97,0.05,1770417330922,2075.85
0.96,0.03,0.97,0.04,1770417330929,2075.85
0.95,0.03,0.97,0.04,1770417331120,2075.85
0.95,0.03,0.97,0.05,1770417331121,2075.85
0.96,0.03,0.97,0.05,1770417331139,2075.85
0.96,0.03,0.97,0.04,1770417331144,2075.85
0.97,0.03,0.98,0.04,1770417331996,2076.23
0.97,0.02,0.98,0.03,1770417331998,2076.23
0.96,0.02,0.98,0.03,1770417332055,2076.23
0.96,0.02,0.98,0.04,1770417332072,2076.23
0.96,0.03,0.98,0.04,1770417332199,2076.23
0.96,0.03,0.97,0.04,1770417332201,2076.23
0.96,0.02,0.97,0.04,1770417332240,2076.23
0.96,0.02,0.98,0.04,1770417332243,2076.23
0.96,0.03,0.98,0.04,1770417332595,2076.63
0.96,0.03,0.97,0.04,1770417332600,2076.63
0.95,0.03,0.97,0.04,1770417332870,2076.63
0.95,0.03,0.97,0.05,1770417332871,2076.63
0.95,0.04,0.97,0.05,1770417333343,2075.91
0.95,0.04,0.96,0.05,1770417333345,2075.91
0.95,0.03,0.96,0.05,1770417335078,2074.75
0.95,0.03,0.97,0.05,1770417335090,2074.75
0.95,0.04,0.97,0.05,1770417336487,2076.32
0.95,0.04,0.96,0.05,1770417336504,2076.32
0.94,0.04,0.96,0.05,1770417337171,2076.32
0.94,0.04,0.96,0.06,1770417337172,2076.32
0.95,0.04,0.96,0.06,1770417337752,2075.3
0.95,0.04,0.96,0.05,1770417337765,2075.3
0.94,0.04,0.96,0.05,1770417338167,2075.3
0.94,0.04,0.96,0.06,1770417338190,2075.3
0.95,0.04,0.96,0.06,1770417338293,2075.82
0.95,0.04,0.96,0.05,1770417338294,2075.82
0.94,0.04,0.96,0.05,1770417341071,2075.83
0.94,0.04,0.96,0.06,1770417341076,2075.83
0.94,0.05,0.96,0.06,1770417341156,2075.83
0.94,0.05,0.95,0.06,1770417341157,2075.83
0.94,0.04,0.95,0.06,1770417341489,2075.55
0.94,0.04,0.96,0.06,1770417341490,2075.55
0.95,0.04,0.96,0.06,1770417341530,2075.55
0.95,0.04,0.96,0.05,1770417341531,2075.55
0.95,0.03,0.96,0.05,1770417345039,2075.82
0.95,0.03,0.97,0.05,1770417345040,2075.82
0.95,0.04,0.97,0.05,1770417345066,2075.82
0.95,0.04,0.96,0.05,1770417345067,2075.82
0.95,0.03,0.96,0.05,1770417345156,2075.82
0.95,0.03,0.97,0.05,1770417345157,2075.82
0.95,0.04,0.97,0.05,1770417346712,2076.98
0.95,0.04,0.96,0.05,1770417346731,2076.98
0.95,0.03,0.96,0.05,1770417346822,2076.98
0.95,0.03,0.97,0.05,1770417346847,2076.98
0.95,0.03,0.96,0.05,1770417346886,2076.98
0.95,0.04,0.96,0.05,1770417346889,2076.98
0.95,0.04,0.97,0.05,1770417346995,2076.98
0.95,0.03,0.97,0.05,1770417347010,2076.98
0.95,0.04,0.97,0.05,1770417347133,2076.98
0.95,0.04,0.96,0.05,1770417347139,2076.98
0.95,0.03,0.96,0.05,1770417350628,2076.96
0.95,0.03,0.97,0.05,1770417350629,2076.96
0.95,0.04,0.97,0.05,1770417352049,2076.95
0.95,0.04,0.96,0.05,1770417352053,2076.95
0.94,0.04,0.96,0.05,1770417357252,2076.44
0.94,0.04,0.96,0.06,1770417357253,2076.44
0.94,0.05,0.96,0.06,1770417357551,2076.44
0.94,0.05,0.95,0.06,1770417357552,2076.44
0.94,0.04,0.95,0.06,1770417361516,2075.33
0.94,0.04,0.96,0.06,1770417361517,2075.33
0.95,0.04,0.96,0.06,1770417361543,2075.33
0.95,0.04,0.96,0.05,1770417361547,2075.33
0.94,0.04,0.96,0.05,1770417362678,2076.22
0.94,0.04,0.96,0.06,1770417362681,2076.22
0.94,0.05,0.96,0.06,1770417362713,2076.22
0.94,0.05,0.95,0.06,1770417362725,2076.22
0.94,0.04,0.95,0.06,1770417365935,2075.6
0.94,0.04,0.96,0.06,1770417365979,2075.6
0.94,0.05,0.96,0.06,1770417366206,2075.8
0.94,0.05,0.95,0.06,1770417366232,2075.8
0.94,0.04,0.95,0.06,1770417366274,2075.8
0.94,0.04,0.96,0.06,1770417366275,2075.8
0.94,0.05,0.96,0.06,1770417366386,2075.8
0.94,0.05,0.95,0.06,1770417366387,2075.8
0.94,0.04,0.95,0.06,1770417377957,2075.03
0.94,0.04,0.96,0.06,1770417377967,2075.03
0.95,0.04,0.96,0.06,1770417379523,2075.47
0.95,0.04,0.96,0.05,1770417379524,2075.47
0.95,0.03,0.96,0.05,1770417380503,2075.99
0.95,0.03,0.97,0.05,1770417380530,2075.99
0.95,0.04,0.97,0.05,1770417383439,2076.72
0.95,0.04,0.96,0.05,1770417383442,2076.72
0.95,0.03,0.96,0.05,1770417389621,2076.36
0.95,0.04,0.97,0.05,1770417389625,2076.36
0.95,0.04,0.96,0.05,1770417389626,2076.36
0.95,0.03,0.96,0.05,1770417389650,2076.36
0.95,0.03,0.97,0.05,1770417389652,2076.36
0.96,0.03,0.97,0.05,1770417389759,2076.36
0.96,0.03,0.97,0.04,1770417389776,2076.36
0.95,0.03,0.97,0.04,1770417390045,2076.36
0.95,0.03,0.97,0.05,1770417390048,2076.36
0.96,0.03,0.97,0.05,1770417390077,2076.36
0.96,0.03,0.97,0.04,1770417390100,2076.36
0.96,0.02,0.97,0.04,1770417390773,2077.28
0.95,0.02,0.98,0.04,1770417390774,2077.28
0.95,0.02,0.98,0.05,1770417390784,2077.28
0.95,0.02,0.97,0.05,1770417390828,2077.28
0.95,0.03,0.97,0.05,1770417390829,2077.28
0.96,0.03,0.97,0.05,1770417391378,2077.58
0.95,0.03,0.97,0.04,1770417391413,2077.58
0.95,0.03,0.97,0.05,1770417391414,2077.58
0.96,0.03,0.97,0.05,1770417391676,2077.58
0.96,0.03,0.97,0.04,1770417391687,2077.58
0.96,0.03,0.98,0.04,1770417392293,2079.15
0.96,0.02,0.98,0.04,1770417392314,2079.15
0.97,0.02,0.98,0.04,1770417392366,2079.15
0.97,0.02,0.98,0.03,1770417392367,2079.15
0.96,0.02,0.98,0.03,1770417392392,2079.15
0.96,0.02,0.98,0.04,1770417392396,2079.15
0.97,0.02,0.98,0.04,1770417392506,2079.15
0.97,0.02,0.98,0.03,1770417392507,2079.15
0.96,0.02,0.98,0.03,1770417392539,2079.15
0.96,0.02,0.98,0.04,1770417392550,2079.15
0.97,0.02,0.98,0.04,1770417392746,2079.15
0.96,0.02,0.98,0.03,1770417392770,2079.15
0.96,0.02,0.98,0.04,1770417392771,2079.15
0.97,0.02,0.98,0.04,1770417392851,2079.15
0.97,0.02,0.98,0.03,1770417392852,2079.15
0.96,0.02,0.98,0.03,1770417394463,2080.03
0.96,0.02,0.98,0.04,1770417394468,2080.03
0.96,0.03,0.98,0.04,1770417394695,2080.03
0.96,0.03,0.97,0.04,1770417394697,2080.03
0.96,0.03,0.97,0.05,1770417395136,2080.03
0.95,0.03,0.97,0.05,1770417395137,2080.03
0.95,0.04,0.97,0.05,1770417395139,2080.03
0.95,0.04,0.96,0.05,1770417395141,2080.03
0.95,0.03,0.96,0.05,1770417396325,2077.86
0.95,0.03,0.97,0.05,1770417396326,2077.86
0.96,0.03,0.97,0.05,1770417396355,2077.86
0.96,0.03,0.97,0.04,1770417396356,2077.86
0.96,0.03,0.98,0.04,1770417398022,2078.8
0.96,0.02,0.98,0.04,1770417398030,2078.8
0.97,0.02,0.98,0.04,1770417398142,2078.8
0.97,0.02,0.98,0.03,1770417398143,2078.8
0.96,0.02,0.98,0.03,1770417400452,2080.72
0.96,0.02,0.98,0.04,1770417400453,2080.72
0.97,0.02,0.98,0.04,1770417400513,2080.72
0.97,0.02,0.98,0.03,1770417400527,2080.72
0.96,0.02,0.98,0.03,1770417401991,2080.46
0.96,0.02,0.98,0.04,1770417401993,2080.46
0.96,0.02,0.97,0.04,1770417402029,2080.46
0.96,0.03,0.97,0.04,1770417402032,2080.46
0.95,0.03,0.97,0.04,1770417410325,2078.65
0.95,0.03,0.97,0.05,1770417410337,2078.65
0.95,0.04,0.97,0.05,1770417410381,2078.65
0.95,0.04,0.96,0.05,1770417410384,2078.65
0.95,0.03,0.96,0.05,1770417410705,2078.65
0.95,0.03,0.97,0.05,1770417410710,2078.65
0.96,0.03,0.97,0.05,1770417411061,2078.65
0.96,0.03,0.97,0.04,1770417411087,2078.65
0.95,0.03,0.97,0.04,1770417412271,2078.56
0.95,0.03,0.97,0.05,1770417412278,2078.56
0.95,0.04,0.97,0.05,1770417412573,2078.56
0.95,0.04,0.96,0.05,1770417412577,2078.56
0.95,0.04,0.97,0.05,1770417417348,2077.85
0.95,0.03,0.97,0.05,1770417417378,2077.85
0.95,0.04,0.97,0.05,1770417418817,2077.88
0.95,0.04,0.96,0.05,1770417418841,2077.88
0.95,0.03,0.96,0.05,1770417419475,2077.73
0.95,0.03,0.97,0.05,1770417419489,2077.73
0.96,0.03,0.97,0.05,1770417422137,2077.87
0.96,0.03,0.97,0.04,1770417422160,2077.87
0.95,0.03,0.97,0.04,1770417423932,2078.12
0.95,0.03,0.97,0.05,1770417423933,2078.12
0.95,0.04,0.97,0.05,1770417424008,2078.12
0.95,0.04,0.96,0.05,1770417424012,2078.12
0.95,0.03,0.96,0.05,1770417424103,2078.12
0.95,0.03,0.97,0.05,1770417424104,2078.12
0.95,0.04,0.97,0.05,1770417424471,2077.68
0.95,0.04,0.96,0.05,1770417424473,2077.68
0.95,0.04,0.97,0.05,1770417429730,2076.71
0.95,0.03,0.97,0.05,1770417429754,2076.71
0.95,0.04,0.97,0.05,1770417432070,2077.13
0.95,0.04,0.96,0.05,1770417432071,2077.13
0.95,0.03,0.96,0.05,1770417432098,2077.13
0.95,0.03,0.97,0.05,1770417432099,2077.13
0.95,0.04,0.97,0.05,1770417432118,2077.13
0.95,0.04,0.96,0.05,1770417432120,2077.13
0.94,0.04,0.96,0.05,1770417434063,2076.71
0.94,0.04,0.96,0.06,1770417434064,2076.71
0.94,0.05,0.96,0.06,1770417434114,2076.71
0.94,0.05,0.95,0.06,1770417434116,2076.71
0.94,0.04,0.95,0.06,1770417443672,2076.23
0.94,0.04,0.96,0.06,1770417443695,2076.23
0.94,0.05,0.96,0.06,1770417443746,2076.23
0.94,0.05,0.95,0.06,1770417443747,2076.23
0.94,0.04,0.95,0.06,1770417443766,2076.23
0.94,0.04,0.96,0.06,1770417443767,2076.23
0.95,0.04,0.96,0.06,1770417443808,2076.23
0.95,0.04,0.96,0.05,1770417443809,2076.23
0.95,0.03,0.96,0.05,1770417444239,2076.5
0.95,0.03,0.97,0.05,1770417444243,2076.5
0.95,0.04,0.97,0.05,1770417450107,2076.56
0.95,0.04,0.96,0.05,1770417450130,2076.56
0.95,0.03,0.96,0.05,1770417472900,2076.01
0.95,0.03,0.97,0.05,1770417472910,2076.01
0.96,0.03,0.97,0.05,1770417478908,2076.1
0.96,0.03,0.97,0.04,1770417478933,2076.1
0.95,0.03,0.97,0.04,1770417484814,2076.98
0.95,0.03,0.97,0.05,1770417484824,2076.98
0.95,0.04,0.97,0.05,1770417485010,2076.98
0.95,0.04,0.96,0.05,1770417485011,2076.98
0.95,0.03,0.96,0.05,1770417485199,2076.98
0.95,0.03,0.97,0.05,1770417485221,2076.98
0.95,0.04,0.97,0.05,1770417485251,2076.98
0.95,0.04,0.96,0.05,1770417485261,2076.98
0.95,0.03,0.96,0.05,1770417485361,2076.61
0.95,0.03,0.97,0.05,1770417485362,2076.61
0.95,0.04,0.97,0.05,1770417485374,2076.61
0.95,0.04,0.96,0.05,1770417485392,2076.61
0.95,0.03,0.96,0.05,1770417485830,2076.61
0.95,0.03,0.97,0.05,1770417485832,2076.61
0.96,0.03,0.97,0.05,1770417490590,2076.5
0.96,0.03,0.97,0.04,1770417490598,2076.5
0.96,0.03,0.98,0.04,1770417508370,2079.42
0.96,0.02,0.98,0.04,1770417508401,2079.42
0.96,0.02,0.97,0.04,1770417508402,2079.42
0.96,0.03,0.97,0.04,1770417508405,2079.42
0.96,0.03,0.98,0.04,1770417508427,2079.42
0.96,0.02,0.98,0.04,1770417508428,2079.42
0.97,0.02,0.98,0.04,1770417508453,2079.42
0.97,0.02,0.98,0.03,1770417508454,2079.42
0.95,0.02,0.98,0.03,1770417509496,2080.04
0.95,0.02,0.98,0.05,1770417509497,2080.04
0.95,0.02,0.97,0.05,1770417509535,2080.04
0.95,0.03,0.97,0.05,1770417509555,2080.04
0.96,0.03,0.97,0.05,1770417509638,2080.04
0.96,0.03,0.97,0.04,1770417509650,2080.04
0.95,0.03,0.97,0.04,1770417510059,2080.04
0.941,0.03,0.97,0.05,1770417510061,2080.04
0.942,0.03,0.97,0.059,1770417510062,2080.04
0.942,0.03,0.97,0.058,1770417510063,2080.04
0.942,0.03,0.96,0.058,1770417510091,2080.04
0.942,0.04,0.96,0.058,1770417510093,2080.04
0.941,0.04,0.96,0.058,1770417510098,2080.04
0.941,0.04,0.96,0.059,1770417510100,2080.04
0.942,0.04,0.96,0.059,1770417510184,2080.04
0.942,0.04,0.96,0.058,1770417510186,2080.04
0.95,0.04,0.96,0.058,1770417510322,2078.78
0.95,0.04,0.96,0.05,1770417510351,2078.78
0.942,0.04,0.96,0.05,1770417510402,2078.78
0.942,0.04,0.96,0.058,1770417510403,2078.78
0.943,0.04,0.96,0.058,1770417510414,2078.78
0.943,0.04,0.96,0.057,1770417510422,2078.78
0.942,0.04,0.96,0.057,1770417510453,2078.78
0.942,0.04,0.96,0.058,1770417510456,2078.78
0.943,0.04,0.96,0.058,1770417510511,2078.78
0.943,0.04,0.96,0.057,1770417510520,2078.78
0.95,0.04,0.96,0.057,1770417510555,2078.78
0.95,0.04,0.96,0.05,1770417510556,2078.78
0.95,0.04,0.97,0.05,1770417510567,2078.78
0.95,0.03,0.97,0.05,1770417510582,2078.78
0.946,0.03,0.97,0.05,1770417510854,2078.78
0.946,0.03,0.97,0.054,1770417510855,2078.78
0.95,0.03,0.97,0.054,1770417511138,2078.78
0.95,0.03,0.97,0.05,1770417511145,2078.78
0.951,0.03,0.97,0.05,1770417511937,2079.22
0.951,0.03,0.97,0.049,1770417511938,2079.22
0.952,0.03,0.97,0.049,1770417511959,2079.22
0.952,0.03,0.97,0.048,1770417511961,2079.22
0.953,0.03,0.97,0.048,1770417512010,2079.22
0.953,0.03,0.97,0.047,1770417512013,2079.22
0.96,0.03,0.97,0.047,1770417512028,2079.22
0.96,0.03,0.97,0.04,1770417512030,2079.22
0.961,0.03,0.97,0.04,1770417512076,2079.22
0.961,0.03,0.97,0.039,1770417512118,2079.22
0.961,0.03,0.98,0.039,1770417512488,2083.0
0.961,0.02,0.98,0.039,1770417512490,2083.0
0.97,0.02,0.98,0.039,1770417512493,2083.0
0.97,0.02,0.98,0.03,1770417512494,2083.0
0.97,0.02,0.99,0.03,1770417512555,2083.0
0.97,0.01,0.99,0.03,1770417512560,2083.0
0.98,0.01,0.99,0.03,1770417512575,2083.0
0.98,0.01,0.99,0.02,1770417512610,2083.0
0.981,0.01,0.99,0.02,1770417515863,2083.9
0.981,0.01,0.99,0.019,1770417515866,2083.9
0.98,0.01,0.99,0.019,1770417515920,2083.9
0.98,0.01,0.99,0.02,1770417515922,2083.9
0.977,0.01,0.99,0.02,1770417516556,2085.02
0.977,0.01,0.99,0.023,1770417516571,2085.02
0.974,0.01,0.99,0.023,1770417516628,2085.02
0.976,0.01,0.99,0.026,1770417516629,2085.02
0.976,0.01,0.99,0.024,1770417516630,2085.02
0.977,0.01,0.99,0.024,1770417516827,2085.02
0.977,0.01,0.99,0.023,1770417516828,2085.02
0.976,0.01,0.99,0.023,1770417516882,2085.02
0.976,0.01,0.99,0.024,1770417516884,2085.02
0.977,0.01,0.99,0.024,1770417517179,2085.02
0.977,0.01,0.99,0.023,1770417517188,2085.02
0.976,0.01,0.99,0.023,1770417517211,2085.02
0.976,0.01,0.99,0.024,1770417517229,2084.52
0.976,0.01,0.98,0.024,1770417517322,2084.52
0.976,0.02,0.98,0.024,1770417517326,2084.52
0.976,0.02,0.99,0.024,1770417517359,2084.52
0.976,0.01,0.99,0.024,1770417517360,2084.52
0.977,0.01,0.99,0.024,1770417517409,2084.52
0.976,0.01,0.99,0.023,1770417517428,2084.52
0.976,0.01,0.99,0.024,1770417517467,2084.52
0.976,0.01,0.98,0.024,1770417517507,2084.52
0.976,0.02,0.98,0.024,1770417517509,2084.52
0.975,0.02,0.98,0.024,1770417519154,2084.48
0.975,0.02,0.98,0.025,1770417519169,2084.48
0.974,0.02,0.98,0.025,1770417519229,2084.48
0.974,0.02,0.98,0.026,1770417519230,2084.48
0.975,0.02,0.98,0.026,1770417519326,2084.43
0.975,0.02,0.98,0.025,1770417519331,2084.43
0.976,0.02,0.98,0.025,1770417519681,2084.43
0.976,0.02,0.98,0.024,1770417519682,2084.43
0.977,0.02,0.98,0.024,1770417519970,2084.43
0.977,0.02,0.98,0.023,1770417519972,2084.43
0.976,0.02,0.98,0.023,1770417520084,2084.43
0.976,0.02,0.98,0.024,1770417520152,2084.43
0.977,0.02,0.98,0.024,1770417520158,2084.43
