0.47,0.52,0.48,0.53,1770417233265,2064.63
0.46,0.52,0.48,0.53,1770417233449,2064.63
0.46,0.52,0.48,0.54,1770417233450,2064.63
0.46,0.53,0.48,0.54,1770417233469,2064.63
0.46,0.53,0.47,0.54,1770417233470,2064.63
0.45,0.53,0.47,0.54,1770417234880,2064.36
0.45,0.53,0.47,0.55,1770417234885,2064.36
0.45,0.54,0.47,0.55,1770417234945,2064.36
0.45,0.54,0.46,0.55,1770417234947,2064.36
0.45,0.53,0.46,0.55,1770417235182,2064.36
0.45,0.53,0.47,0.55,1770417235186,2064.36
0.45,0.54,0.47,0.55,1770417235230,2064.36
0.45,0.54,0.46,0.55,1770417235231,2064.36
0.45,0.53,0.46,0.55,1770417242805,2064.36
0.45,0.53,0.47,0.55,1770417242806,2064.36
0.46,0.53,0.47,0.55,1770417242825,2064.36
0.46,0.53,0.47,0.54,1770417242826,2064.36
0.46,0.52,0.47,0.54,1770417242836,2064.36
0.46,0.52,0.48,0.54,1770417242838,2064.36
0.46,0.52,0.48,0.53,1770417242888,2064.36
0.47,0.52,0.48,0.53,1770417242894,2064.36
0.47,0.51,0.48,0.53,1770417245562,2064.63
0.47,0.51,0.49,0.53,1770417245563,2064.63
0.48,0.51,0.49,0.53,1770417245596,2064.63
0.48,0.51,0.49,0.52,1770417245597,2064.63
0.48,0.5,0.49,0.52,1770417249152,2064.85
0.49,0.5,0.5,0.52,1770417249153,2064.85
0.49,0.5,0.5,0.51,1770417249164,2064.85
0.49,0.49,0.5,0.51,1770417250949,2065.21
0.49,0.49,0.51,0.51,1770417250954,2065.21
0.5,0.49,0.51,0.51,1770417250965,2065.21
0.5,0.49,0.51,0.5,1770417250973,2065.21
0.5,0.48,0.51,0.5,1770417251304,2065.35
0.5,0.48,0.52,0.5,1770417251310,2065.35
0.51,0.48,0.52,0.5,1770417251311,2065.35
0.51,0.48,0.52,0.49,1770417251312,2065.35
0.51,0.47,0.52,0.49,1770417251825,2065.35
0.51,0.47,0.53,0.49,1770417251826,2065.35
0.52,0.47,0.53,0.49,1770417251830,2065.35
0.52,0.47,0.53,0.48,1770417251837,2065.35
0.51,0.47,0.53,0.48,1770417253112,2065.47
0.51,0.47,0.53,0.49,1770417253117,2065.47
0.51,0.48,0.53,0.49,1770417253128,2065.47
0.51,0.48,0.52,0.49,1770417253129,2065.47
0.5,0.48,0.52,0.49,1770417253350,2065.23
0.5,0.48,0.52,0.5,1770417253357,2065.23
0.5,0.49,0.52,0.5,1770417253365,2065.23
0.5,0.49,0.51,0.5,1770417253371,2065.23
0.5,0.48,0.51,0.5,1770417256229,2064.96
0.5,0.47,0.52,0.5,1770417256238,2064.96
0.5,0.47,0.53,0.5,1770417256245,2064.96
0.51,0.47,0.53,0.5,1770417256246,2064.96
0.51,0.47,0.53,0.49,1770417256253,2064.96
0.51,0.47,0.52,0.49,1770417256255,2064.96
0.51,0.48,0.52,0.49,1770417256256,2064.96
0.51,0.48,0.52,0.5,1770417257192,2065.22
0.5,0.48,0.52,0.5,1770417257193,2065.22
0.5,0.49,0.52,0.5,1770417257194,2065.22
0.5,0.49,0.51,0.5,1770417257204,2065.22
0.5,0.49,0.52,0.5,1770417260559,2065.06
0.5,0.48,0.52,0.5,1770417260560,2065.06
0.51,0.48,0.52,0.5,1770417260574,2065.06
0.51,0.48,0.52,0.49,1770417260587,2065.06
0.51,0.46,0.52,0.49,1770417263522,2069.45
0.51,0.46,0.54,0.49,1770417263523,2069.45
0.51,0.29,0.54,0.49,1770417263543,2069.45
0.51,0.29,0.71,0.49,1770417263544,2069.45
0.58,0.29,0.71,0.49,1770417263550,2069.45
0.58,0.29,0.71,0.42,1770417263551,2069.45
0.58,0.28,0.71,0.42,1770417263554,2069.45
0.58,0.33,0.72,0.42,1770417263555,2069.45
0.58,0.33,0.67,0.42,1770417263559,2069.45
0.59,0.33,0.67,0.42,1770417263580,2069.45
0.59,0.33,0.67,0.41,1770417263588,2069.45
0.59,0.34,0.67,0.41,1770417263595,2069.45
0.59,0.34,0.66,0.41,1770417263596,2069.45
0.59,0.3,0.66,0.33,1770417263606,2069.45
0.67,0.3,0.7,0.33,1770417263607,2069.45
0.71,0.3,0.72,0.33,1770417263623,2069.45
0.71,0.28,0.72,0.29,1770417263624,2069.45
0.72,0.28,0.73,0.29,1770417263647,2069.45
0.72,0.27,0.73,0.28,1770417263648,2069.45
0.72,0.26,0.73,0.27,1770417263742,2069.45
0.73,0.26,0.74,0.27,1770417263743,2069.45
0.72,0.26,0.74,0.27,1770417264225,2069.45
0.72,0.26,0.74,0.28,1770417264226,2069.45
0.71,0.26,0.74,0.28,1770417264234,2068.09
0.71,0.26,0.74,0.29,1770417264235,2068.09
0.73,0.26,0.74,0.29,1770417264240,2068.09
0.73,0.26,0.74,0.27,1770417264241,2068.09
0.71,0.26,0.74,0.27,1770417264243,2068.09
0.71,0.26,0.74,0.29,1770417264245,2068.09
0.71,0.27,0.74,0.29,1770417264284,2068.09
0.71,0.27,0.73,0.29,1770417264288,2068.09
0.71,0.28,0.73,0.29,1770417264295,2068.09
0.71,0.28,0.72,0.29,1770417264299,2068.09
0.7,0.28,0.72,0.29,1770417264319,2068.09
0.7,0.28,0.72,0.3,1770417264320,2068.09
0.7,0.29,0.72,0.3,1770417264369,2068.09
0.7,0.29,0.71,0.3,1770417264373,2068.09
0.69,0.29,0.71,0.3,1770417264698,2068.09
0.69,0.29,0.71,0.31,1770417264699,2068.09
0.69,0.32,0.71,0.33,1770417264831,2068.09
0.67,0.32,0.68,0.33,1770417264832,2068.09
0.67,0.31,0.68,0.33,1770417266687,2067.69
0.67,0.31,0.69,0.33,1770417266692,2067.69
0.68,0.31,0.69,0.32,1770417266693,2067.69
0.68,0.3,0.69,0.32,1770417266972,2067.69
0.68,0.3,0.7,0.32,1770417266973,2067.69
0.69,0.3,0.7,0.32,1770417266976,2067.69
0.69,0.3,0.7,0.31,1770417266977,2067.69
0.69,0.3,0.7,0.32,1770417269623,2067.9
0.68,0.3,0.7,0.32,1770417269637,2067.9
0.68,0.31,0.7,0.32,1770417269656,2067.9
0.68,0.31,0.69,0.32,1770417269659,2067.9
0.68,0.3,0.69,0.32,1770417269908,2067.9
0.68,0.3,0.7,0.32,1770417269914,2067.9
0.69,0.3,0.7,0.31,1770417269915,2067.9
0.69,0.29,0.7,0.31,1770417270201,2067.9
0.7,0.29,0.71,0.31,1770417270202,2067.9
0.7,0.29,0.71,0.3,1770417270203,2067.9
0.7,0.27,0.71,0.3,1770417270353,2070.99
0.7,0.27,0.73,0.3,1770417270356,2070.99
0.7,0.24,0.73,0.3,1770417270360,2070.99
0.7,0.24,0.76,0.3,1770417270361,2070.99
0.7,0.26,0.76,0.3,1770417270362,2070.99
0.7,0.26,0.74,0.3,1770417270363,2070.99
0.71,0.26,0.74,0.3,1770417270366,2070.99
0.71,0.26,0.74,0.29,1770417270368,2070.99
0.72,0.26,0.74,0.29,1770417270384,2070.99
0.72,0.26,0.74,0.28,1770417270386,2070.99
0.72,0.27,0.74,0.28,1770417270390,2070.99
0.72,0.27,0.73,0.28,1770417270391,2070.99
0.72,0.24,0.73,0.28,1770417270396,2070.99
0.72,0.24,0.76,0.28,1770417270397,2070.99
0.72,0.27,0.76,0.28,1770417270407,2070.99
0.72,0.27,0.73,0.28,1770417270408,2070.99
0.73,0.27,0.76,0.28,1770417270420,2070.99
0.73,0.24,0.76,0.27,1770417270422,2070.99
0.74,0.24,0.76,0.27,1770417270433,2070.99
0.74,0.24,0.76,0.26,1770417270434,2070.99
0.74,0.24,0.77,0.26,1770417270462,2070.99
0.74,0.23,0.77,0.26,1770417270468,2070.99
0.75,0.23,0.77,0.26,1770417270470,2070.99
0.75,0.23,0.77,0.25,1770417270472,2070.99
0.75,0.24,0.77,0.25,1770417270473,2070.99
0.76,0.24,0.77,0.25,1770417270475,2070.99
0.76,0.23,0.77,0.24,1770417270476,2070.99
0.76,0.2,0.77,0.24,1770417270503,2070.99
0.76,0.2,0.8,0.24,1770417270504,2070.99
0.76,0.15,0.8,0.24,1770417270513,2070.99
0.76,0.15,0.85,0.24,1770417270515,2070.99
0.76,0.21,0.85,0.24,1770417270516,2070.99
0.76,0.21,0.79,0.24,1770417270517,2070.99
0.77,0.21,0.79,0.24,1770417270523,2070.99
0.77,0.21,0.79,0.23,1770417270525,2070.99
0.77,0.15,0.79,0.23,1770417270535,2070.99
0.77,0.15,0.85,0.23,1770417270536,2070.99
0.77,0.21,0.85,0.23,1770417270544,2070.99
0.77,0.21,0.79,0.23,1770417270545,2070.99
0.83,0.21,0.85,0.23,1770417270557,2070.99
0.83,0.15,0.85,0.17,1770417270559,2070.99
0.83,0.16,0.85,0.17,1770417270574,2070.99
0.83,0.16,0.84,0.17,1770417270576,2070.99
0.83,0.15,0.84,0.17,1770417271515,2071.0
0.83,0.15,0.85,0.17,1770417271516,2071.0
0.84,0.15,0.85,0.17,1770417271527,2071.0
0.84,0.15,0.85,0.16,1770417271528,2071.0
0.83,0.15,0.85,0.16,1770417280869,2071.99
0.83,0.15,0.85,0.17,1770417280870,2071.99
0.83,0.16,0.85,0.17,1770417280907,2071.99
0.83,0.16,0.84,0.17,1770417280908,2071.99
0.82,0.16,0.84,0.17,1770417286965,2071.8
0.82,0.16,0.84,0.18,1770417286966,2071.8
0.83,0.16,0.84,0.18,1770417286967,2071.8
0.83,0.16,0.84,0.17,1770417286969,2071.8
0.82,0.16,0.84,0.17,1770417289060,2071.71
0.82,0.16,0.84,0.18,1770417289082,2071.71
0.82,0.17,0.84,0.18,1770417289107,2071.71
0.82,0.17,0.83,0.18,1770417289110,2071.71
0.82,0.16,0.83,0.18,1770417294927,2072.0
0.82,0.16,0.84,0.18,1770417294929,2072.0
0.83,0.16,0.84,0.18,1770417294933,2072.0
0.83,0.16,0.84,0.17,1770417294934,2072.0
0.8,0.16,0.84,0.17,1770417297961,2072.0
0.8,0.16,0.84,0.2,1770417297962,2072.0
0.81,0.16,0.84,0.2,1770417297965,2072.0
0.81,0.16,0.84,0.19,1770417297966,2072.0
0.82,0.16,0.84,0.19,1770417297991,2072.0
0.82,0.16,0.84,0.18,1770417297992,2072.0
0.82,0.17,0.84,0.18,1770417298020,2072.0
0.82,0.17,0.83,0.18,1770417298021,2072.0
0.82,0.16,0.83,0.18,1770417300491,2072.0
0.82,0.16,0.84,0.18,1770417300493,2072.0
0.83,0.16,0.84,0.18,1770417300502,2072.0
0.83,0.16,0.84,0.17,1770417300503,2072.0
0.82,0.16,0.84,0.17,1770417300715,2072.0
0.82,0.16,0.84,0.18,1770417300717,2072.0
0.82,0.16,0.84,0.17,1770417300810,2072.0
0.83,0.16,0.84,0.17,1770417300811,2072.0
0.82,0.16,0.84,0.17,1770417301499,2071.99
0.82,0.16,0.84,0.18,1770417301500,2071.99
0.82,0.17,0.84,0.18,1770417301553,2071.99
0.82,0.17,0.83,0.18,1770417301554,2071.99
0.82,0.16,0.83,0.18,1770417302219,2071.99
0.82,0.16,0.84,0.18,1770417302221,2071.99
0.83,0.16,0.84,0.18,1770417302226,2071.99
0.83,0.16,0.84,0.17,1770417302232,2072.0
0.84,0.16,0.85,0.17,1770417302244,2072.0
0.84,0.15,0.85,0.16,1770417302245,2072.0
0.83,0.15,0.85,0.16,1770417305053,2071.61
0.83,0.16,0.85,0.17,1770417305056,2071.61
0.83,0.16,0.84,0.17,1770417305058,2071.61
0.82,0.16,0.84,0.17,1770417305135,2071.61
0.82,0.16,0.84,0.18,1770417305139,2071.61
0.82,0.17,0.84,0.18,1770417305172,2071.61
0.82,0.17,0.83,0.18,1770417305173,2071.61
0.82,0.17,0.83,0.19,1770417305346,2071.61
0.81,0.17,0.83,0.19,1770417305347,2071.61
0.81,0.18,0.83,0.19,1770417305417,2071.61
0.81,0.18,0.82,0.19,1770417305420,2071.61
0.8,0.18,0.82,0.19,1770417306385,2071.48
0.8,0.18,0.82,0.2,1770417306386,2071.48
0.8,0.19,0.82,0.2,1770417306399,2071.48
0.8,0.19,0.81,0.2,1770417306400,2071.48
0.8,0.23,0.81,0.24,1770417306883,2071.48
0.76,0.23,0.77,0.24,1770417306884,2071.48
0.75,0.23,0.77,0.24,1770417307259,2070.27
0.75,0.23,0.77,0.25,1770417307263,2070.27
0.76,0.23,0.77,0.25,1770417307274,2070.27
0.76,0.23,0.77,0.24,1770417307275,2070.27
0.75,0.23,0.77,0.24,1770417307613,2070.27
0.75,0.23,0.77,0.25,1770417307614,2070.27
0.75,0.24,0.77,0.25,1770417307639,2070.27
0.75,0.24,0.76,0.25,1770417307640,2070.27
0.74,0.24,0.76,0.25,1770417308690,2069.92
0.74,0.24,0.76,0.26,1770417308698,2069.92
0.74,0.25,0.76,0.26,1770417308735,2069.92
0.74,0.25,0.75,0.26,1770417308736,2069.92
0.74,0.24,0.75,0.26,1770417310143,2069.75
0.75,0.24,0.76,0.26,1770417310144,2069.75
0.75,0.24,0.76,0.25,1770417310145,2069.75
0.75,0.23,0.76,0.25,1770417312047,2069.8
0.75,0.23,0.77,0.25,1770417312049,2069.8
0.76,0.23,0.77,0.25,1770417312066,2069.8
0.76,0.23,0.77,0.24,1770417312067,2069.8
0.76,0.22,0.77,0.24,1770417314837,2070.18
0.76,0.22,0.78,0.24,1770417314841,2070.18
0.77,0.22,0.78,0.24,1770417314863,2070.18
0.77,0.22,0.78,0.23,1770417314865,2070.18
0.77,0.21,0.78,0.23,1770417315188,2070.18
0.77,0.2,0.79,0.23,1770417315196,2070.18
0.77,0.2,0.8,0.23,1770417315197,2070.18
0.78,0.2,0.8,0.23,1770417315203,2070.18
0.78,0.2,0.8,0.22,1770417315205,2070.18
0.79,0.2,0.8,0.22,1770417315244,2070.18
0.79,0.2,0.8,0.21,1770417315263,2070.18
0.79,0.19,0.8,0.21,1770417318189,2070.92
0.79,0.19,0.81,0.21,1770417318193,2070.92
0.8,0.19,0.81,0.21,1770417318200,2070.92
0.8,0.19,0.81,0.2,1770417318203,2070.92
0.8,0.18,0.81,0.2,1770417319042,2071.31
0.8,0.19,0.82,0.2,1770417319044,2071.31
0.8,0.19,0.81,0.2,1770417319045,2071.31
0.8,0.18,0.81,0.2,1770417319111,2071.31
0.8,0.18,0.82,0.2,1770417319112,2071.31
0.81,0.18,0.82,0.19,1770417319115,2071.31
0.81,0.17,0.82,0.19,1770417320338,2071.99
0.81,0.17,0.83,0.19,1770417320339,2071.99
0.81,0.18,0.83,0.19,1770417320349,2071.99
0.81,0.18,0.82,0.19,1770417320350,2071.99
0.81,0.17,0.82,0.19,1770417320358,2071.99
0.82,0.17,0.83,0.19,1770417320359,2071.99
0.82,0.17,0.83,0.18,1770417320368,2071.99
0.81,0.17,0.83,0.18,1770417320648,2071.99
0.81,0.17,0.83,0.19,1770417320649,2071.99
0.81,0.18,0.83,0.19,1770417320674,2071.99
0.81,0.18,0.82,0.19,1770417320675,2071.99
0.81,0.17,0.82,0.19,1770417321823,2071.12
0.81,0.17,0.83,0.19,1770417321824,2071.12
0.82,0.17,0.83,0.19,1770417321829,2071.12
0.82,0.17,0.83,0.18,1770417321830,2071.12
0.82,0.16,0.83,0.18,1770417324542,2071.7
0.82,0.16,0.84,0.18,1770417324543,2071.7
0.83,0.16,0.84,0.18,1770417324551,2071.7
0.83,0.16,0.84,0.17,1770417324552,2071.7
0.82,0.16,0.84,0.17,1770417327247,2071.99
0.82,0.16,0.84,0.18,1770417327248,2071.99
0.82,0.17,0.84,0.18,1770417327296,2071.99
0.82,0.17,0.83,0.18,1770417327297,2071.99
0.82,0.15,0.83,0.18,1770417329349,2072.92
0.82,0.15,0.85,0.18,1770417329350,2072.92
0.83,0.15,0.85,0.18,1770417329363,2072.92
0.83,0.15,0.85,0.17,1770417329364,2072.92
0.84,0.15,0.85,0.17,1770417329379,2072.92
0.84,0.15,0.85,0.16,1770417329380,2072.92
0.84,0.1,0.85,0.16,1770417329619,2072.92
0.84,0.1,0.9,0.16,1770417329620,2072.92
0.84,0.09,0.9,0.16,1770417329630,2072.92
0.84,0.09,0.91,0.16,1770417329632,2072.92
0.85,0.09,0.91,0.16,1770417329634,2072.92
0.85,0.09,0.91,0.15,1770417329635,2072.92
0.87,0.09,0.91,0.15,1770417329639,2072.92
0.87,0.09,0.91,0.13,1770417329640,2072.92
0.88,0.09,0.91,0.13,1770417329680,2072.92
0.89,0.09,0.91,0.11,1770417329685,2072.92
0.9,0.09,0.91,0.11,1770417329690,2072.92
0.9,0.09,0.91,0.1,1770417329691,2072.92
0.9,0.08,0.91,0.1,1770417329891,2072.92
0.9,0.08,0.92,0.1,1770417329892,2072.92
0.91,0.08,0.92,0.1,1770417329929,2072.92
0.91,0.08,0.92,0.09,1770417329932,2072.92
0.91,0.07,0.92,0.09,1770417329953,2072.92
0.91,0.08,0.92,0.09,1770417329954,2072.92
0.91,0.07,0.92,0.09,1770417329982,2072.92
0.91,0.07,0.93,0.09,1770417329984,2072.92
0.92,0.07,0.93,0.09,1770417329996,2072.92
0.92,0.07,0.93,0.08,1770417329999,2072.92
0.92,0.06,0.93,0.08,1770417330867,2075.85
0.92,0.06,0.94,0.08,1770417330868,2075.85
0.93,0.06,0.94,0.08,1770417330869,2075.85
0.93,0.06,0.94,0.07,1770417330870,2075.85
0.93,0.05,0.94,0.07,1770417332019,2076.23
0.93,0.05,0.95,0.07,1770417332020,2076.23
0.94,0.05,0.95,0.06,1770417332021,2076.23
0.94,0.05,0.95,0.07,1770417333142,2076.63
0.93,0.05,0.95,0.07,1770417333146,2076.63
0.93,0.06,0.95,0.07,1770417333157,2076.63
0.93,0.06,0.94,0.07,1770417333159,2076.63
0.91,0.06,0.94,0.07,1770417333306,2075.91
0.91,0.06,0.94,0.09,1770417333307,2075.91
0.91,0.07,0.94,0.09,1770417333313,2075.91
0.91,0.07,0.93,0.09,1770417333314,2075.91
0.91,0.08,0.93,0.09,1770417333343,2075.91
0.91,0.08,0.92,0.09,1770417333345,2075.91
0.91,0.08,0.92,0.1,1770417333572,2075.91
0.9,0.08,0.92,0.1,1770417333573,2075.91
0.9,0.09,0.92,0.1,1770417333609,2075.91
0.9,0.09,0.91,0.1,1770417333610,2075.91
0.9,0.09,0.92,0.1,1770417334651,2074.75
0.9,0.08,0.92,0.1,1770417334652,2074.75
0.91,0.08,0.92,0.1,1770417334663,2074.75
0.91,0.08,0.92,0.09,1770417334672,2074.75
0.91,0.07,0.92,0.09,1770417335450,2075.84
0.91,0.07,0.93,0.09,1770417335453,2075.84
0.92,0.07,0.93,0.09,1770417335454,2075.84
0.92,0.07,0.93,0.08,1770417335455,2075.84
0.92,0.07,0.93,0.09,1770417336451,2076.32
0.91,0.07,0.93,0.09,1770417336452,2076.32
0.91,0.08,0.93,0.09,1770417336504,2076.32
0.91,0.08,0.92,0.09,1770417336505,2076.32
0.9,0.08,0.92,0.09,1770417337049,2076.32
0.9,0.08,0.92,0.1,1770417337050,2076.32
0.9,0.09,0.92,0.1,1770417337085,2076.32
0.9,0.09,0.91,0.1,1770417337099,2076.32
0.9,0.08,0.91,0.1,1770417337756,2075.3
0.9,0.08,0.92,0.1,1770417337758,2075.3
0.91,0.08,0.92,0.1,1770417337765,2075.3
0.91,0.08,0.92,0.09,1770417337770,2075.3
0.91,0.07,0.92,0.09,1770417338365,2075.82
0.92,0.07,0.93,0.09,1770417338371,2075.82
0.92,0.07,0.93,0.08,1770417338384,2075.82
0.92,0.06,0.93,0.08,1770417345485,2076.6
0.92,0.06,0.94,0.08,1770417345486,2076.6
0.93,0.06,0.94,0.08,1770417345489,2076.6
0.93,0.06,0.94,0.07,1770417345490,2076.6
0.92,0.06,0.94,0.07,1770417352268,2076.88
0.92,0.06,0.94,0.08,1770417352270,2076.88
0.92,0.07,0.94,0.08,1770417352391,2076.88
0.92,0.07,0.93,0.08,1770417352392,2076.88
0.91,0.07,0.93,0.08,1770417358285,2076.07
0.91,0.07,0.93,0.09,1770417358286,2076.07
0.91,0.08,0.93,0.09,1770417358337,2076.07
0.91,0.08,0.92,0.09,1770417358338,2076.07
0.9,0.08,0.92,0.09,1770417360413,2075.33
0.9,0.08,0.92,0.1,1770417360420,2075.33
0.91,0.08,0.92,0.09,1770417360424,2075.33
0.9,0.08,0.92,0.09,1770417360930,2075.33
0.9,0.08,0.92,0.1,1770417360931,2075.33
0.9,0.09,0.92,0.1,1770417360954,2075.33
0.9,0.09,0.91,0.1,1770417360955,2075.33
0.9,0.08,0.91,0.1,1770417361239,2075.33
0.9,0.08,0.92,0.1,1770417361240,2075.33
0.91,0.08,0.92,0.1,1770417361253,2075.33
0.91,0.08,0.92,0.09,1770417361254,2075.33
0.91,0.08,0.93,0.09,1770417361991,2075.33
0.91,0.07,0.93,0.09,1770417361992,2075.33
0.92,0.07,0.93,0.09,1770417362058,2075.33
0.92,0.07,0.93,0.08,1770417362060,2075.33
0.92,0.06,0.93,0.08,1770417366328,2075.8
0.92,0.06,0.94,0.08,1770417366329,2075.8
0.93,0.06,0.94,0.08,1770417366338,2075.8
0.93,0.06,0.94,0.07,1770417366340,2075.8
0.92,0.06,0.94,0.07,1770417367149,2075.8
0.92,0.06,0.94,0.08,1770417367150,2075.8
0.92,0.07,0.94,0.08,1770417367167,2075.8
0.92,0.07,0.93,0.08,1770417367168,2075.8
0.91,0.07,0.93,0.08,1770417367564,2073.82
0.91,0.07,0.93,0.09,1770417367565,2073.82
0.92,0.07,0.93,0.09,1770417367580,2073.82
0.92,0.07,0.93,0.08,1770417367581,2073.82
0.91,0.07,0.93,0.08,1770417367664,2073.82
0.91,0.08,0.93,0.09,1770417367671,2073.82
0.91,0.08,0.92,0.09,1770417367673,2073.82
0.91,0.09,0.92,0.1,1770417368686,2074.68
0.9,0.09,0.91,0.1,1770417368687,2074.68
0.9,0.08,0.91,0.1,1770417370631,2074.66
0.9,0.08,0.92,0.1,1770417370632,2074.66
0.91,0.08,0.92,0.1,1770417370637,2074.66
0.91,0.08,0.92,0.09,1770417370638,2074.66
0.91,0.09,0.92,0.1,1770417372424,2074.57
0.9,0.09,0.91,0.1,1770417372443,2074.57
0.9,0.08,0.91,0.1,1770417374617,2074.6
0.9,0.08,0.92,0.1,1770417374618,2074.6
0.91,0.08,0.92,0.1,1770417374634,2074.6
0.91,0.08,0.92,0.09,1770417374638,2074.6
0.91,0.08,0.93,0.09,1770417378010,2075.03
0.92,0.07,0.93,0.09,1770417378011,2075.03
0.92,0.07,0.93,0.08,1770417378013,2075.03
0.92,0.06,0.93,0.08,1770417379465,2075.47
0.92,0.06,0.94,0.08,1770417379472,2075.47
0.93,0.06,0.94,0.08,1770417379477,2075.47
0.93,0.06,0.94,0.07,1770417379478,2075.47
0.93,0.05,0.94,0.07,1770417381303,2076.52
0.94,0.05,0.95,0.07,1770417381308,2076.52
0.94,0.05,0.95,0.06,1770417381314,2076.52
0.94,0.04,0.95,0.06,1770417390136,2076.36
0.95,0.04,0.96,0.05,1770417390137,2076.36
0.95,0.03,0.96,0.05,1770417392334,2079.15
0.95,0.03,0.97,0.05,1770417392335,2079.15
0.96,0.03,0.97,0.05,1770417392340,2079.15
0.96,0.03,0.97,0.04,1770417392347,2079.15
0.95,0.03,0.97,0.04,1770417396098,2078.08
0.95,0.03,0.97,0.05,1770417396099,2078.08
0.95,0.04,0.97,0.05,1770417396104,2078.08
0.95,0.04,0.96,0.05,1770417396108,2078.08
0.95,0.04,0.97,0.05,1770417396421,2077.86
0.95,0.03,0.97,0.05,1770417396426,2077.86
0.96,0.03,0.97,0.05,1770417396437,2077.86
0.96,0.03,0.97,0.04,1770417396438,2077.86
0.96,0.02,0.97,0.04,1770417399366,2082.17
0.96,0.02,0.98,0.04,1770417399367,2082.17
0.97,0.02,0.98,0.04,1770417399377,2082.17
0.97,0.02,0.98,0.03,1770417399378,2082.17
0.96,0.02,0.97,0.03,1770417400745,2080.72
0.96,0.03,0.97,0.04,1770417400746,2080.72
0.95,0.03,0.97,0.04,1770417404551,2079.42
0.95,0.03,0.97,0.05,1770417404552,2079.42
0.96,0.03,0.97,0.05,1770417404575,2079.42
0.96,0.03,0.97,0.04,1770417404585,2079.42
0.95,0.03,0.97,0.04,1770417416876,2077.88
0.95,0.03,0.97,0.05,1770417416887,2077.88
0.95,0.04,0.97,0.05,1770417416975,2077.88
